# balticporter port map	schema=4	module=sge	engine=balticporter/0.1.0-SNAPSHOT	sources=d4e1a1128812d482	files=597	policy=7fbff6caae2fe3f3	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glCompressedTexSubImage2D(int,int,int,int,int,int,int,int,Buffer)	sge.graphics.profiling.GL20Interceptor#glCompressedTexSubImage2D(int,int,int,int,int,int,int,int,Buffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	110	8649f8f50f18a916	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glCopyTexImage2D(int,int,int,int,int,int,int,int)	sge.graphics.profiling.GL20Interceptor#glCopyTexImage2D(int,int,int,int,int,int,int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	118	da94903251e26966	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glCopyTexSubImage2D(int,int,int,int,int,int,int,int)	sge.graphics.profiling.GL20Interceptor#glCopyTexSubImage2D(int,int,int,int,int,int,int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	125	7340e6789ef12b7d	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glCreateProgram()	sge.graphics.profiling.GL20Interceptor#glCreateProgram()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	449	a9ebb8dd6832a858	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glCreateShader(int)	sge.graphics.profiling.GL20Interceptor#glCreateShader(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	457	f808d4f6dd738ab2	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glCullFace(int)	sge.graphics.profiling.GL20Interceptor#glCullFace(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	132	71ff13998b86823c	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteBuffer(int)	sge.graphics.profiling.GL20Interceptor#glDeleteBuffer(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	465	bf7edaee2b227f83	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteBuffers(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glDeleteBuffers(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	472	a3648eaddeffb0e6	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteFramebuffer(int)	sge.graphics.profiling.GL20Interceptor#glDeleteFramebuffer(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	479	60f9ab61be14f309	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteFramebuffers(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glDeleteFramebuffers(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	486	2967eed5319b8ae1	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteProgram(int)	sge.graphics.profiling.GL20Interceptor#glDeleteProgram(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	493	2707603b3b150db2	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteRenderbuffer(int)	sge.graphics.profiling.GL20Interceptor#glDeleteRenderbuffer(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	500	ed07cb69ceb935ae	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteRenderbuffers(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glDeleteRenderbuffers(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	507	3862b4513256204c	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteShader(int)	sge.graphics.profiling.GL20Interceptor#glDeleteShader(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	514	4ea8a81cb8e94e99	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteTexture(int)	sge.graphics.profiling.GL20Interceptor#glDeleteTexture(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	146	c64e4488462a2727	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDeleteTextures(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glDeleteTextures(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	139	cba7c5a8c69494de	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDepthFunc(int)	sge.graphics.profiling.GL20Interceptor#glDepthFunc(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	153	428d803b1b733b65	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDepthMask(boolean)	sge.graphics.profiling.GL20Interceptor#glDepthMask(boolean)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	160	5a7ff6389e2bdf00	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDepthRangef(float,float)	sge.graphics.profiling.GL20Interceptor#glDepthRangef(float,float)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	167	1d0b04fb4cd2b39d	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDetachShader(int,int)	sge.graphics.profiling.GL20Interceptor#glDetachShader(int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	521	cd113aa6f1702981	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDisable(int)	sge.graphics.profiling.GL20Interceptor#glDisable(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	174	e8edc5aaff36cbd5	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDisableVertexAttribArray(int)	sge.graphics.profiling.GL20Interceptor#glDisableVertexAttribArray(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	528	677f697269c30fd2	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDrawArrays(int,int,int)	sge.graphics.profiling.GL20Interceptor#glDrawArrays(int,int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	181	511858d6bbf5eb54	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDrawElements(int,int,int,Buffer)	sge.graphics.profiling.GL20Interceptor#glDrawElements(int,int,int,Buffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	190	41d088611996f852	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glDrawElements(int,int,int,int)	sge.graphics.profiling.GL20Interceptor#glDrawElements(int,int,int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	535	5fa278f14204ef4a	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glEnable(int)	sge.graphics.profiling.GL20Interceptor#glEnable(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	199	895348cf8b1aa2f9	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glEnableVertexAttribArray(int)	sge.graphics.profiling.GL20Interceptor#glEnableVertexAttribArray(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	544	03596f40c8f81a0f	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glFinish()	sge.graphics.profiling.GL20Interceptor#glFinish()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	206	2e3c85f09558138d	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glFlush()	sge.graphics.profiling.GL20Interceptor#glFlush()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	213	3de4ce4115abcd1f	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glFramebufferRenderbuffer(int,int,int,int)	sge.graphics.profiling.GL20Interceptor#glFramebufferRenderbuffer(int,int,int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	551	5f518cb07b200d2d	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glFramebufferTexture2D(int,int,int,int,int)	sge.graphics.profiling.GL20Interceptor#glFramebufferTexture2D(int,int,int,int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	558	9f87f7ccd6edff11	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glFrontFace(int)	sge.graphics.profiling.GL20Interceptor#glFrontFace(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	220	ed2530ee712a2636	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenBuffer()	sge.graphics.profiling.GL20Interceptor#glGenBuffer()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	565	b0b31075f7de8b70	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenBuffers(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGenBuffers(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	573	f50525b7a670ecb1	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenFramebuffer()	sge.graphics.profiling.GL20Interceptor#glGenFramebuffer()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	587	9a23f6f0fa4cdee2	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenFramebuffers(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGenFramebuffers(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	595	a59d0f228435d303	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenRenderbuffer()	sge.graphics.profiling.GL20Interceptor#glGenRenderbuffer()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	602	c624365eec3d0f78	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenRenderbuffers(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGenRenderbuffers(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	610	36eac25a124cbf23	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenTexture()	sge.graphics.profiling.GL20Interceptor#glGenTexture()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	234	837c20fe6e38df48	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenTextures(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGenTextures(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	227	122c67ed3514a879	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGenerateMipmap(int)	sge.graphics.profiling.GL20Interceptor#glGenerateMipmap(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	580	eaca85981e62dfcc	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetActiveAttrib(int,int,IntBuffer,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetActiveAttrib(int,int,IntBuffer,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	617	d1d870a181544037	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetActiveUniform(int,int,IntBuffer,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetActiveUniform(int,int,IntBuffer,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	625	967f09f5e7f68954	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetAttachedShaders(int,int,Buffer,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetAttachedShaders(int,int,Buffer,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	633	c48757c0a892dd92	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetAttribLocation(int,String)	sge.graphics.profiling.GL20Interceptor#glGetAttribLocation(int,String)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	640	2dfaa53943bf90dd	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetBooleanv(int,Buffer)	sge.graphics.profiling.GL20Interceptor#glGetBooleanv(int,Buffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	648	6b0cf6510b2464db	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetBufferParameteriv(int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetBufferParameteriv(int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	655	53b45d026af58bc8	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetError()	sge.graphics.profiling.GL20Interceptor#glGetError()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	242	8fa027cb51665f7d	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetFloatv(int,FloatBuffer)	sge.graphics.profiling.GL20Interceptor#glGetFloatv(int,FloatBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	662	516f87b1d62d0232	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetFramebufferAttachmentParameteriv(int,int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetFramebufferAttachmentParameteriv(int,int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	669	accb5545424a00d6	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetIntegerv(int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetIntegerv(int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	249	e0daa23f9c820d26	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetProgramInfoLog(int)	sge.graphics.profiling.GL20Interceptor#glGetProgramInfoLog(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	683	be6f0bc6dfa58435	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetProgramiv(int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetProgramiv(int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	676	8e22b5d7db2818cd	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetRenderbufferParameteriv(int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetRenderbufferParameteriv(int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	691	2799ea0ca274a2a5	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetShaderInfoLog(int)	sge.graphics.profiling.GL20Interceptor#glGetShaderInfoLog(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	705	377cfc4e59e36d03	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetShaderPrecisionFormat(int,int,IntBuffer,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetShaderPrecisionFormat(int,int,IntBuffer,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	713	fe296a7e0ee2944e	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetShaderiv(int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetShaderiv(int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	698	dda798a5738896ea	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetString(int)	sge.graphics.profiling.GL20Interceptor#glGetString(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	256	a73e187ff8ed688e	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetTexParameterfv(int,int,FloatBuffer)	sge.graphics.profiling.GL20Interceptor#glGetTexParameterfv(int,int,FloatBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	720	4347f55682226e61	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetTexParameteriv(int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetTexParameteriv(int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	727	796f918cd02d257f	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetUniformLocation(int,String)	sge.graphics.profiling.GL20Interceptor#glGetUniformLocation(int,String)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	748	bb92f662e7d3eda9	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetUniformfv(int,int,FloatBuffer)	sge.graphics.profiling.GL20Interceptor#glGetUniformfv(int,int,FloatBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	734	71886d851a5f08af	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetUniformiv(int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetUniformiv(int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	741	400530dfdeb0295d	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetVertexAttribPointerv(int,int,Buffer)	sge.graphics.profiling.GL20Interceptor#glGetVertexAttribPointerv(int,int,Buffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	770	6135e4860caf6b91	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetVertexAttribfv(int,int,FloatBuffer)	sge.graphics.profiling.GL20Interceptor#glGetVertexAttribfv(int,int,FloatBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	756	273796c59bb34b89	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glGetVertexAttribiv(int,int,IntBuffer)	sge.graphics.profiling.GL20Interceptor#glGetVertexAttribiv(int,int,IntBuffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	763	f25f3f54e2107826	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glHint(int,int)	sge.graphics.profiling.GL20Interceptor#glHint(int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	264	3742ff88cc4df2d4	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glIsBuffer(int)	sge.graphics.profiling.GL20Interceptor#glIsBuffer(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	777	f14782fd7d4c8e04	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glIsEnabled(int)	sge.graphics.profiling.GL20Interceptor#glIsEnabled(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	785	f638fa548882c9a7	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glIsFramebuffer(int)	sge.graphics.profiling.GL20Interceptor#glIsFramebuffer(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	793	b4672b3bb0bff51f	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glIsProgram(int)	sge.graphics.profiling.GL20Interceptor#glIsProgram(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	801	3573bf4e8313e6a9	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glIsRenderbuffer(int)	sge.graphics.profiling.GL20Interceptor#glIsRenderbuffer(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	809	89c24dfa64100251	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glIsShader(int)	sge.graphics.profiling.GL20Interceptor#glIsShader(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	817	1ace1c1b58d7fb25	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glIsTexture(int)	sge.graphics.profiling.GL20Interceptor#glIsTexture(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	825	bb10dd5c4410c3f6	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glLineWidth(float)	sge.graphics.profiling.GL20Interceptor#glLineWidth(float)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	271	188f0412ad6d820d	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glLinkProgram(int)	sge.graphics.profiling.GL20Interceptor#glLinkProgram(int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	833	1773cf7645bd5ade	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glPixelStorei(int,int)	sge.graphics.profiling.GL20Interceptor#glPixelStorei(int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	278	98669530b3f450aa	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glPolygonOffset(float,float)	sge.graphics.profiling.GL20Interceptor#glPolygonOffset(float,float)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	285	e8676f03bb2a6628	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glReadPixels(int,int,int,int,int,int,Buffer)	sge.graphics.profiling.GL20Interceptor#glReadPixels(int,int,int,int,int,int,Buffer)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	292	697fd8e29be4a3e9	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glReleaseShaderCompiler()	sge.graphics.profiling.GL20Interceptor#glReleaseShaderCompiler()	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	840	0a87ce843b6b1fba	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glRenderbufferStorage(int,int,int,int)	sge.graphics.profiling.GL20Interceptor#glRenderbufferStorage(int,int,int,int)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	847	009464f7533e3f25	
member	com.badlogic.gdx.graphics.profiling.GL20Interceptor#glSampleCoverage(float,boolean)	sge.graphics.profiling.GL20Interceptor#glSampleCoverage(float,boolean)	Renamed	-	com/badlogic/gdx/graphics/profiling/GL20Interceptor.java	854	eaad2a021abf8e26	
