# balticporter port map	schema=3	module=ssg-md-ext	engine=balticporter/0.1.0-SNAPSHOT	sources=a135cda0a1a592a4	files=321	policy=935a52aab7bc20cd
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#<stmt7>	ssg.md.ext.typographic.internal.TypographicOptions#<stmt7>	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	30	40500b728f3c962f	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#<stmt8>	ssg.md.ext.typographic.internal.TypographicOptions#<stmt8>	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	31	5b90320175063db0	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#<stmt9>	ssg.md.ext.typographic.internal.TypographicOptions#<stmt9>	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	32	a93ba3faf33d4d38	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#angleQuoteClose	ssg.md.ext.typographic.internal.TypographicOptions#angleQuoteClose	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	20	a9e993ddf5e8802c	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#angleQuoteOpen	ssg.md.ext.typographic.internal.TypographicOptions#angleQuoteOpen	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	19	e519ed0709ca2de8	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#angleQuoteUnmatched	ssg.md.ext.typographic.internal.TypographicOptions#angleQuoteUnmatched	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	21	8a270926c92e5c32	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#doubleQuoteClose	ssg.md.ext.typographic.internal.TypographicOptions#doubleQuoteClose	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	17	038564efd0d6e898	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#doubleQuoteOpen	ssg.md.ext.typographic.internal.TypographicOptions#doubleQuoteOpen	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	16	1ece568c0fef388c	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#doubleQuoteUnmatched	ssg.md.ext.typographic.internal.TypographicOptions#doubleQuoteUnmatched	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	18	81037cd52d7c03e5	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#ellipsis	ssg.md.ext.typographic.internal.TypographicOptions#ellipsis	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	9	36902b9133c57210	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#ellipsisSpaced	ssg.md.ext.typographic.internal.TypographicOptions#ellipsisSpaced	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	10	d283c211ca1c1e7f	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#emDash	ssg.md.ext.typographic.internal.TypographicOptions#emDash	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	12	1b1e3b4d3ad0c9cb	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#enDash	ssg.md.ext.typographic.internal.TypographicOptions#enDash	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	11	3dfb04a22199513e	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#singleQuoteClose	ssg.md.ext.typographic.internal.TypographicOptions#singleQuoteClose	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	14	fcc17a881a6aadda	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#singleQuoteOpen	ssg.md.ext.typographic.internal.TypographicOptions#singleQuoteOpen	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	13	83252edaa2fcaff0	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#singleQuoteUnmatched	ssg.md.ext.typographic.internal.TypographicOptions#singleQuoteUnmatched	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	15	09d90beb0eb71a75	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#typographicQuotes	ssg.md.ext.typographic.internal.TypographicOptions#typographicQuotes	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	7	9d176ce1c8a6fd15	
member	com.vladsch.flexmark.ext.typographic.internal.TypographicOptions#typographicSmarts	ssg.md.ext.typographic.internal.TypographicOptions#typographicSmarts	Renamed	-	flexmark-ext-typographic/src/main/java/com/vladsch/flexmark/ext/typographic/internal/TypographicOptions.java	8	1ca8c47ea84a4d3e	
member	com.vladsch.flexmark.ext.wikilink.WikiImage#<init>(BasedSequence,boolean,boolean)	ssg.md.ext.wikilink.WikiImage#<init>(BasedSequence,boolean,boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiImage.java	10	d49b54b9ed92a005	
member	com.vladsch.flexmark.ext.wikilink.WikiImage#<init>(boolean)	ssg.md.ext.wikilink.WikiImage#<init>(boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiImage.java	6	d49e21812727dd61	
member	com.vladsch.flexmark.ext.wikilink.WikiImageVisitor#visit(WikiImage)	ssg.md.ext.wikilink.WikiImageVisitor#visit(WikiImage)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiImageVisitor.java	4	0a2b84ee609f397d	
member	com.vladsch.flexmark.ext.wikilink.WikiImageVisitorExt#VISIT_HANDLERS(V)	ssg.md.ext.wikilink.WikiImageVisitorExt#VISIT_HANDLERS(V)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiImageVisitorExt.java	6	630ac3c01f9c7f0b	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLink#<init>(BasedSequence,boolean,boolean,boolean,boolean)	ssg.md.ext.wikilink.WikiLink#<init>(BasedSequence,boolean,boolean,boolean,boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLink.java	11	1a2757c7be9ac26b	
member	com.vladsch.flexmark.ext.wikilink.WikiLink#<init>(boolean)	ssg.md.ext.wikilink.WikiLink#<init>(boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLink.java	7	d49e21812727dd61	
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#ALLOW_ANCHORS	ssg.md.ext.wikilink.WikiLinkExtension#ALLOW_ANCHORS	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	21	44cbdcfdaf698e2a	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#ALLOW_ANCHOR_ESCAPE	ssg.md.ext.wikilink.WikiLinkExtension#ALLOW_ANCHOR_ESCAPE	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	22	22ec23a012614c7f	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#ALLOW_INLINES	ssg.md.ext.wikilink.WikiLinkExtension#ALLOW_INLINES	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	20	239682b4804bbda0	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#ALLOW_PIPE_ESCAPE	ssg.md.ext.wikilink.WikiLinkExtension#ALLOW_PIPE_ESCAPE	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	23	1b31bc61738241cd	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#DISABLE_RENDERING	ssg.md.ext.wikilink.WikiLinkExtension#DISABLE_RENDERING	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	24	378a355c6c66afc6	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#IMAGE_FILE_EXTENSION	ssg.md.ext.wikilink.WikiLinkExtension#IMAGE_FILE_EXTENSION	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	50	c3a4007e9040856c	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#IMAGE_LINKS	ssg.md.ext.wikilink.WikiLinkExtension#IMAGE_LINKS	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	48	cfaeef24965541be	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#IMAGE_PREFIX	ssg.md.ext.wikilink.WikiLinkExtension#IMAGE_PREFIX	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	37	6925261cf4a41071	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#IMAGE_PREFIX_ABSOLUTE	ssg.md.ext.wikilink.WikiLinkExtension#IMAGE_PREFIX_ABSOLUTE	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	46	516ae8846c570fd9	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#LINK_ESCAPE_CHARS	ssg.md.ext.wikilink.WikiLinkExtension#LINK_ESCAPE_CHARS	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	61	a56456c6ebe77082	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#LINK_FILE_EXTENSION	ssg.md.ext.wikilink.WikiLinkExtension#LINK_FILE_EXTENSION	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	49	f8a0d9566cbb37d3	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#LINK_FIRST_SYNTAX	ssg.md.ext.wikilink.WikiLinkExtension#LINK_FIRST_SYNTAX	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	25	62f5b2db8d1b7357	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#LINK_PREFIX	ssg.md.ext.wikilink.WikiLinkExtension#LINK_PREFIX	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	26	d4b1076f6e859441	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#LINK_PREFIX_ABSOLUTE	ssg.md.ext.wikilink.WikiLinkExtension#LINK_PREFIX_ABSOLUTE	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	35	68edcc63f09a8d81	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#LINK_REPLACE_CHARS	ssg.md.ext.wikilink.WikiLinkExtension#LINK_REPLACE_CHARS	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	68	65b7cdca76fb2b7e	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#WIKI_LINK	ssg.md.ext.wikilink.WikiLinkExtension#WIKI_LINK	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	70	31f120e7ef4a48d0	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#create()	ssg.md.ext.wikilink.WikiLinkExtension#create()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	75	2e13c7a77a7bb78e	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#extend(Builder)	ssg.md.ext.wikilink.WikiLinkExtension#extend(Builder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	90	21b1a00f6c6849dd	
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#extend(Builder)	ssg.md.ext.wikilink.WikiLinkExtension#extend(Builder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	96	a5ceec697a38284f	
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#extend(Builder,String)	ssg.md.ext.wikilink.WikiLinkExtension#extend(Builder,String)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	101	026a115851912578	
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#parserOptions(MutableDataHolder)	ssg.md.ext.wikilink.WikiLinkExtension#parserOptions(MutableDataHolder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	85	55bdf57bb16d44c0	
member	com.vladsch.flexmark.ext.wikilink.WikiLinkExtension#rendererOptions(MutableDataHolder)	ssg.md.ext.wikilink.WikiLinkExtension#rendererOptions(MutableDataHolder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkExtension.java	80	e3e165e739f41514	
member	com.vladsch.flexmark.ext.wikilink.WikiLinkVisitor#visit(WikiLink)	ssg.md.ext.wikilink.WikiLinkVisitor#visit(WikiLink)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkVisitor.java	4	2bc5bccda3255e43	
member	com.vladsch.flexmark.ext.wikilink.WikiLinkVisitorExt#VISIT_HANDLERS(V)	ssg.md.ext.wikilink.WikiLinkVisitorExt#VISIT_HANDLERS(V)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiLinkVisitorExt.java	6	29dbace5a310205f	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiNode#<init>(BasedSequence,boolean,boolean,boolean,boolean)	ssg.md.ext.wikilink.WikiNode#<init>(BasedSequence,boolean,boolean,boolean,boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	95	1a2757c7be9ac26b	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#<init>(boolean)	ssg.md.ext.wikilink.WikiNode#<init>(boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	83	d49e21812727dd61	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#SEPARATOR_CHAR	ssg.md.ext.wikilink.WikiNode#SEPARATOR_CHAR	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	16	3997c567e4b8cd49	placement=companion
member	com.vladsch.flexmark.ext.wikilink.WikiNode#anchorMarker	ssg.md.ext.wikilink.WikiNode#anchorMarker	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	21	4f7861181119aa37	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#anchorRef	ssg.md.ext.wikilink.WikiNode#anchorRef	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	22	616719a032e194ad	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#closingMarker	ssg.md.ext.wikilink.WikiNode#closingMarker	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	25	9f4ba8ef29dfddc5	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#collectText(ISequenceBuilder,int,NodeVisitor)	ssg.md.ext.wikilink.WikiNode#collectText(ISequenceBuilder<?,BasedSequence>,int,NodeVisitor)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	225	2c92dfc32be9ec68	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getAnchorMarker()	ssg.md.ext.wikilink.WikiNode#getAnchorMarker()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	141	fbab6232f77271f3	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getAnchorRef()	ssg.md.ext.wikilink.WikiNode#getAnchorRef()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	149	4bcc183b6211d9a0	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getAstExtra(StringBuilder)	ssg.md.ext.wikilink.WikiNode#getAstExtra(StringBuilder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	57	f28ba289fd03f130	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getClosingMarker()	ssg.md.ext.wikilink.WikiNode#getClosingMarker()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	133	17a28e7810415433	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getLink()	ssg.md.ext.wikilink.WikiNode#getLink()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	157	df22a1aa5d3345ca	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getOpeningMarker()	ssg.md.ext.wikilink.WikiNode#getOpeningMarker()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	101	313b4c67749a6b8d	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getPageRef()	ssg.md.ext.wikilink.WikiNode#getPageRef()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	109	3cc9d42e6dc86eb6	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getSegments()	ssg.md.ext.wikilink.WikiNode#getSegments()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	30	dcacc2634ad77e4e	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getText()	ssg.md.ext.wikilink.WikiNode#getText()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	125	3da0c428a2e750e8	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#getTextSeparatorMarker()	ssg.md.ext.wikilink.WikiNode#getTextSeparatorMarker()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	117	8d7a3ab333b99b10	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#isLinkIsFirst()	ssg.md.ext.wikilink.WikiNode#isLinkIsFirst()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	79	bac02ae50a613d73	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#isTentative()	ssg.md.ext.wikilink.WikiNode#isTentative()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	91	253f67e87068944b	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#link	ssg.md.ext.wikilink.WikiNode#link	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	19	072ef809e334e0f9	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#linkIsFirst	ssg.md.ext.wikilink.WikiNode#linkIsFirst	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	26	0c6f4f53b17d8bd6	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#openingMarker	ssg.md.ext.wikilink.WikiNode#openingMarker	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	18	8c37a5ccbfec60e6	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#pageRef	ssg.md.ext.wikilink.WikiNode#pageRef	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	20	c6ba61c828e7a28b	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setAnchorMarker(BasedSequence)	ssg.md.ext.wikilink.WikiNode#setAnchorMarker(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	145	b2b65319113bc5c9	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setAnchorRef(BasedSequence)	ssg.md.ext.wikilink.WikiNode#setAnchorRef(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	153	1ea98f3d3cbbc27e	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setClosingMarker(BasedSequence)	ssg.md.ext.wikilink.WikiNode#setClosingMarker(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	137	63de15e116b03ab7	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setLink(BasedSequence,boolean,boolean)	ssg.md.ext.wikilink.WikiNode#setLink(BasedSequence,boolean,boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	161	b9241b318033343a	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setLinkChars(BasedSequence,boolean,boolean,boolean)	ssg.md.ext.wikilink.WikiNode#setLinkChars(BasedSequence,boolean,boolean,boolean)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	183	7f7fdb9a97965a29	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setOpeningMarker(BasedSequence)	ssg.md.ext.wikilink.WikiNode#setOpeningMarker(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	105	1f85000de7611c5c	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setPageRef(BasedSequence)	ssg.md.ext.wikilink.WikiNode#setPageRef(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	113	b487445fc2408ce2	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setText(BasedSequence)	ssg.md.ext.wikilink.WikiNode#setText(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	129	2c3f1c6c74518179	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#setTextSeparatorMarker(BasedSequence)	ssg.md.ext.wikilink.WikiNode#setTextSeparatorMarker(BasedSequence)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	121	5cf1750e223d4eaa	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#text	ssg.md.ext.wikilink.WikiNode#text	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	24	f9d2875158a0cbc9	
member	com.vladsch.flexmark.ext.wikilink.WikiNode#textSeparatorMarker	ssg.md.ext.wikilink.WikiNode#textSeparatorMarker	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/WikiNode.java	23	2ebaf8caac7c457d	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkJiraRenderer#<stmt1>	ssg.md.ext.wikilink.internal.WikiLinkJiraRenderer#<stmt1>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkJiraRenderer.java	17	94ffe1e19535b3dd	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkJiraRenderer#getNodeRenderingHandlers()	ssg.md.ext.wikilink.internal.WikiLinkJiraRenderer#getNodeRenderingHandlers()	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkJiraRenderer.java	21	8cf121635219fecf	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkJiraRenderer#options	ssg.md.ext.wikilink.internal.WikiLinkJiraRenderer#options	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkJiraRenderer.java	14	e0e7cea06e285856	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkJiraRenderer#render(WikiLink,NodeRendererContext,HtmlWriter)	ssg.md.ext.wikilink.internal.WikiLinkJiraRenderer#render(WikiLink,NodeRendererContext,HtmlWriter)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkJiraRenderer.java	27	6b43c4475756f5bf	vis=private
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkJiraRenderer$Factory#apply(DataHolder)	ssg.md.ext.wikilink.internal.WikiLinkJiraRenderer$Factory#apply(DataHolder)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkJiraRenderer.java	43	f9ecae72020893d8	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#<stmt1>	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#<stmt1>	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	23	2a1b57b8822d8a99	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#BRACKET_NESTING_LEVEL	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#BRACKET_NESTING_LEVEL	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	18	82f877d8db98ab98	placement=companion
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#adjustInlineText(Document,Node)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#adjustInlineText(Document,Node)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	53	d99577a665850497	
member	com.vladsch.flexmark.ext.wikilink.internal.WikiLinkLinkRefProcessor#allowDelimiters(BasedSequence,Document,Node)	ssg.md.ext.wikilink.internal.WikiLinkLinkRefProcessor#allowDelimiters(BasedSequence,Document,Node)	Renamed	-	flexmark-ext-wikilink/src/main/java/com/vladsch/flexmark/ext/wikilink/internal/WikiLinkLinkRefProcessor.java	61	de80e3fb97e09b66	
