# balticporter port map	schema=3	module=ssg-md	engine=balticporter/0.1.0-SNAPSHOT	sources=168378b1b0affffa	files=422	policy=3dc15a4b2f41e628
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#PAREN_EXCLUDED_CHARS	ssg.md.parser.internal.LinkDestinationParser#PAREN_EXCLUDED_CHARS	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	63	9b62f0bef9f07ec8	
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#PAREN_QUOTE_CHARS	ssg.md.parser.internal.LinkDestinationParser#PAREN_QUOTE_CHARS	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	65	5a4558bf0eaa9658	
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#allowMatchedParentheses	ssg.md.parser.internal.LinkDestinationParser#allowMatchedParentheses	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	66	8d99573bc7de207b	
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#getCharSet(CharSequence)	ssg.md.parser.internal.LinkDestinationParser#getCharSet(CharSequence)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	270	df8fe474d0c2940f	placement=companion
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#getCharSet(char,char)	ssg.md.parser.internal.LinkDestinationParser#getCharSet(char,char)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	279	bd7b7ce7e9616302	placement=companion
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#intellijDummyIdentifier	ssg.md.parser.internal.LinkDestinationParser#intellijDummyIdentifier	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	69	8b108d3e5707a135	
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#parseJekyllMacrosInUrls	ssg.md.parser.internal.LinkDestinationParser#parseJekyllMacrosInUrls	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	68	b521b8192cf065f2	
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#parseLinkDestination(BasedSequence,int)	ssg.md.parser.internal.LinkDestinationParser#parseLinkDestination(BasedSequence,int)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	101	77c1a92045588716	
member	com.vladsch.flexmark.parser.internal.LinkDestinationParser#spaceInUrls	ssg.md.parser.internal.LinkDestinationParser#spaceInUrls	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkDestinationParser.java	67	b81ee3193bbaaac6	
member	com.vladsch.flexmark.parser.internal.LinkRefProcessorData#<stmt1>	ssg.md.parser.internal.LinkRefProcessorData#<stmt1>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkRefProcessorData.java	13	37f863fe4a0a0d18	
member	com.vladsch.flexmark.parser.internal.LinkRefProcessorData#<stmt2>	ssg.md.parser.internal.LinkRefProcessorData#<stmt2>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkRefProcessorData.java	14	eb25fa736c2ba07b	
member	com.vladsch.flexmark.parser.internal.LinkRefProcessorData#<stmt3>	ssg.md.parser.internal.LinkRefProcessorData#<stmt3>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkRefProcessorData.java	15	55e6bd75ea86f8bf	
member	com.vladsch.flexmark.parser.internal.LinkRefProcessorData#maxNesting	ssg.md.parser.internal.LinkRefProcessorData#maxNesting	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkRefProcessorData.java	9	1fc15c219d2183f3	
member	com.vladsch.flexmark.parser.internal.LinkRefProcessorData#nestingIndex	ssg.md.parser.internal.LinkRefProcessorData#nestingIndex	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkRefProcessorData.java	10	7246ed57758b4cd3	
member	com.vladsch.flexmark.parser.internal.LinkRefProcessorData#processors	ssg.md.parser.internal.LinkRefProcessorData#processors	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/LinkRefProcessorData.java	8	2f1317fbbf3c7d87	
member	com.vladsch.flexmark.parser.internal.MatchedBlockParserImpl#<stmt1>	ssg.md.parser.internal.MatchedBlockParserImpl#<stmt1>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/MatchedBlockParserImpl.java	29	bf8056b7a195d67d	
member	com.vladsch.flexmark.parser.internal.MatchedBlockParserImpl#getBlockParser()	ssg.md.parser.internal.MatchedBlockParserImpl#getBlockParser()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/MatchedBlockParserImpl.java	33	1f2f6bd15b543da1	
member	com.vladsch.flexmark.parser.internal.MatchedBlockParserImpl#getParagraphContent()	ssg.md.parser.internal.MatchedBlockParserImpl#getParagraphContent()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/MatchedBlockParserImpl.java	38	f9bac04f0928bd55	
member	com.vladsch.flexmark.parser.internal.MatchedBlockParserImpl#getParagraphDataHolder()	ssg.md.parser.internal.MatchedBlockParserImpl#getParagraphDataHolder()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/MatchedBlockParserImpl.java	46	9c3d6b919538bdeb	
member	com.vladsch.flexmark.parser.internal.MatchedBlockParserImpl#getParagraphEolLengths()	ssg.md.parser.internal.MatchedBlockParserImpl#getParagraphEolLengths()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/MatchedBlockParserImpl.java	21	7a590a25cde947e7	
member	com.vladsch.flexmark.parser.internal.MatchedBlockParserImpl#getParagraphLines()	ssg.md.parser.internal.MatchedBlockParserImpl#getParagraphLines()	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/MatchedBlockParserImpl.java	14	38fbb28029b2685a	
member	com.vladsch.flexmark.parser.internal.MatchedBlockParserImpl#matchedBlockParser	ssg.md.parser.internal.MatchedBlockParserImpl#matchedBlockParser	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/MatchedBlockParserImpl.java	11	ba0f9754cad204b0	vis=private
member	flexmark.src.main.java.com.vladsch.flexmark.parser.internal.nodeMap	nodeMap	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	152	a45f8a2c1e6a7621	name=nodeMap$p
member	com.vladsch.flexmark.parser.internal.PostProcessorManager#<stmt1>	ssg.md.parser.internal.PostProcessorManager#<stmt1>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	29	e9d952398a731afb	
member	com.vladsch.flexmark.parser.internal.PostProcessorManager#allPostProcessNodes	ssg.md.parser.internal.PostProcessorManager#allPostProcessNodes	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	26	d5dfb332b8fd21e5	vis=private
member	com.vladsch.flexmark.parser.internal.PostProcessorManager#calculatePostProcessors(DataHolder,Buffer)	ssg.md.parser.internal.PostProcessorManager#calculatePostProcessors(DataHolder,Buffer<PostProcessorFactory>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	32	08c1ae0757c8d40d	placement=companion
member	com.vladsch.flexmark.parser.internal.PostProcessorManager#postProcess(Document)	ssg.md.parser.internal.PostProcessorManager#postProcess(Document)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	61	87ae3a848ef69a69	
member	com.vladsch.flexmark.parser.internal.PostProcessorManager#postProcessorDependencies	ssg.md.parser.internal.PostProcessorManager#postProcessorDependencies	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	25	b246dea947b379bc	vis=private
member	com.vladsch.flexmark.parser.internal.PostProcessorManager#prioritizePostProcessors(DependentItemMap)	ssg.md.parser.internal.PostProcessorManager#prioritizePostProcessors(DependentItemMap<PostProcessorFactory>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	126	01ded605d9254c53	placement=companion
member	com.vladsch.flexmark.parser.internal.PostProcessorManager#processDocument(Document,Buffer)	ssg.md.parser.internal.PostProcessorManager#processDocument(Document,Buffer<PostProcessorDependencyStage>)	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	53	537b8f034db0be34	placement=companion
member	com.vladsch.flexmark.parser.internal.PostProcessorManager$PostProcessorDependencyStage#<stmt1>	ssg.md.parser.internal.PostProcessorManager$PostProcessorDependencyStage#<stmt1>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	154	07a29245aca5a9ca	
member	com.vladsch.flexmark.parser.internal.PostProcessorManager$PostProcessorDependencyStage#<stmt2>	ssg.md.parser.internal.PostProcessorManager$PostProcessorDependencyStage#<stmt2>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	183	b1adcfcf44365837	
member	com.vladsch.flexmark.parser.internal.PostProcessorManager$PostProcessorDependencyStage#<stmt3>	ssg.md.parser.internal.PostProcessorManager$PostProcessorDependencyStage#<stmt3>	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	184	8aba28b460fdac36	
member	com.vladsch.flexmark.parser.internal.PostProcessorManager$PostProcessorDependencyStage#dependents	ssg.md.parser.internal.PostProcessorManager$PostProcessorDependencyStage#dependents	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	148	67ec6def0f724ba3	
member	com.vladsch.flexmark.parser.internal.PostProcessorManager$PostProcessorDependencyStage#myNodeMap	ssg.md.parser.internal.PostProcessorManager$PostProcessorDependencyStage#myNodeMap	Renamed	-	flexmark/src/main/java/com/vladsch/flexmark/parser/internal/PostProcessorManager.java	147	7a75f5e167dbb593	
member	com.vladsch.flexmark.util.ast.AllNodesVisitor#process(Node)	ssg.md.util.ast.AllNodesVisitor#process(Node)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/AllNodesVisitor.java	6	8b45201e5c9c4caa	
member	com.vladsch.flexmark.util.ast.AllNodesVisitor#visit(Node)	ssg.md.util.ast.AllNodesVisitor#visit(Node)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/AllNodesVisitor.java	8	5057c6c15e0d4a7c	
member	com.vladsch.flexmark.util.ast.AllNodesVisitor#visitChildren(Node)	ssg.md.util.ast.AllNodesVisitor#visitChildren(Node)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/AllNodesVisitor.java	12	761eb016dfcb2764	vis=private
member	com.vladsch.flexmark.util.ast.BlankLine#<init>(BasedSequence,Block)	ssg.md.util.ast.BlankLine#<init>(BasedSequence,Block)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlankLine.java	30	5e84d8e123119044	
member	com.vladsch.flexmark.util.ast.BlankLine#<stmt1>	ssg.md.util.ast.BlankLine#<stmt1>	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlankLine.java	27	8f45a685484abe1f	
member	com.vladsch.flexmark.util.ast.BlankLine#claimedBlankLine	ssg.md.util.ast.BlankLine#claimedBlankLine	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlankLine.java	8	85cbbb17d249e428	vis=private
member	com.vladsch.flexmark.util.ast.BlankLine#getClaimedBlankLine()	ssg.md.util.ast.BlankLine#getClaimedBlankLine()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlankLine.java	15	3e2e47d21de7968c	
member	com.vladsch.flexmark.util.ast.BlankLine#getSegments()	ssg.md.util.ast.BlankLine#getSegments()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlankLine.java	38	2a8c37a5726a8369	
member	com.vladsch.flexmark.util.ast.BlankLine#isClaimed()	ssg.md.util.ast.BlankLine#isClaimed()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlankLine.java	10	afecb3d19da29ad5	
member	com.vladsch.flexmark.util.ast.BlankLine#setClaimedBlankLine(Block)	ssg.md.util.ast.BlankLine#setClaimedBlankLine(Block)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlankLine.java	20	379f69373e1509e5	
member	com.vladsch.flexmark.util.ast.Block#<init>(BasedSequence)	ssg.md.util.ast.Block#<init>(BasedSequence)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/Block.java	13	2f5cfc98896beb36	
member	com.vladsch.flexmark.util.ast.Block#<init>(BasedSequence,Buffer)	ssg.md.util.ast.Block#<init>(BasedSequence,Buffer<BasedSequence>)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/Block.java	17	b863e3ef8c671c8a	
member	com.vladsch.flexmark.util.ast.Block#<init>(BlockContent)	ssg.md.util.ast.Block#<init>(BlockContent)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/Block.java	25	946a0b5b2a8b08b5	
member	com.vladsch.flexmark.util.ast.Block#<init>(Buffer)	ssg.md.util.ast.Block#<init>(Buffer<BasedSequence>)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/Block.java	21	8f6d558f9e08a63d	
member	com.vladsch.flexmark.util.ast.Block#getParent()	ssg.md.util.ast.Block#getParent()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/Block.java	30	96e5f44ade43986c	
member	com.vladsch.flexmark.util.ast.Block#setParent(Node)	ssg.md.util.ast.Block#setParent(Node)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/Block.java	35	265834c3caee1b39	
member	com.vladsch.flexmark.util.ast.BlockContent#<init>()	ssg.md.util.ast.BlockContent#<init>()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	35	a62f1b4fb65df397	
member	com.vladsch.flexmark.util.ast.BlockContent#<init>(BlockContent,int,int)	ssg.md.util.ast.BlockContent#<init>(BlockContent,int,int)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	38	2b566275aeffc606	
member	com.vladsch.flexmark.util.ast.BlockContent#add(BasedSequence,int)	ssg.md.util.ast.BlockContent#add(BasedSequence,int)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	64	3a82d6be09cd1dd4	
member	com.vladsch.flexmark.util.ast.BlockContent#addAll(Buffer,Buffer)	ssg.md.util.ast.BlockContent#addAll(Buffer<BasedSequence>,Buffer<Integer>)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	69	877e073446a4b7d8	
member	com.vladsch.flexmark.util.ast.BlockContent#getContents()	ssg.md.util.ast.BlockContent#getContents()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	79	dfe03dbdb8f5fc22	
member	com.vladsch.flexmark.util.ast.BlockContent#getContents(int,int)	ssg.md.util.ast.BlockContent#getContents(int,int)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	88	9c39e901baa258aa	
member	com.vladsch.flexmark.util.ast.BlockContent#getEndOffset()	ssg.md.util.ast.BlockContent#getEndOffset()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	52	38d6ff0fea811041	
member	com.vladsch.flexmark.util.ast.BlockContent#getLine(int)	ssg.md.util.ast.BlockContent#getLine(int)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	15	b1c2a89c4701ad1c	
member	com.vladsch.flexmark.util.ast.BlockContent#getLineCount()	ssg.md.util.ast.BlockContent#getLineCount()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	31	c113895e479e21d7	
member	com.vladsch.flexmark.util.ast.BlockContent#getLineIndent()	ssg.md.util.ast.BlockContent#getLineIndent()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	56	0eabeec7864a2d5d	
member	com.vladsch.flexmark.util.ast.BlockContent#getLineIndents()	ssg.md.util.ast.BlockContent#getLineIndents()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	27	dec8dce7b42b3565	
member	com.vladsch.flexmark.util.ast.BlockContent#getLines()	ssg.md.util.ast.BlockContent#getLines()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	23	b8a39d570dddf98d	
member	com.vladsch.flexmark.util.ast.BlockContent#getSourceLength()	ssg.md.util.ast.BlockContent#getSourceLength()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	60	db64148e9ad65e54	
member	com.vladsch.flexmark.util.ast.BlockContent#getSpanningChars()	ssg.md.util.ast.BlockContent#getSpanningChars()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	19	3b907f148b505b68	
member	com.vladsch.flexmark.util.ast.BlockContent#getStartOffset()	ssg.md.util.ast.BlockContent#getStartOffset()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	48	b8b2efffb85e14f0	
member	com.vladsch.flexmark.util.ast.BlockContent#getString()	ssg.md.util.ast.BlockContent#getString()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	107	99dd7496abfdbb23	
member	com.vladsch.flexmark.util.ast.BlockContent#hasSingleLine()	ssg.md.util.ast.BlockContent#hasSingleLine()	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	75	eaad2b67654b91a4	
member	com.vladsch.flexmark.util.ast.BlockContent#lineIndents	ssg.md.util.ast.BlockContent#lineIndents	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	13	5c26f6f559a38fc3	vis=private
member	com.vladsch.flexmark.util.ast.BlockContent#lines	ssg.md.util.ast.BlockContent#lines	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	12	3efd09bddc7c37b7	vis=private
member	com.vladsch.flexmark.util.ast.BlockContent#subContents(int,int)	ssg.md.util.ast.BlockContent#subContents(int,int)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockContent.java	84	a84853b67179db3e	
member	com.vladsch.flexmark.util.ast.BlockNodeVisitor#<init>(Array)	ssg.md.util.ast.BlockNodeVisitor#<init>(Array<Array<VisitHandler<?>>>)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockNodeVisitor.java	23	985d6132052f4f83	
member	com.vladsch.flexmark.util.ast.BlockNodeVisitor#<init>(Array)	ssg.md.util.ast.BlockNodeVisitor#<init>(Array<VisitHandler<?>>)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockNodeVisitor.java	19	c223619983523969	
member	com.vladsch.flexmark.util.ast.BlockNodeVisitor#<init>(JavaCollection)	ssg.md.util.ast.BlockNodeVisitor#<init>(JavaCollection<VisitHandler<?>>)	Renamed	-	flexmark-util-ast/src/main/java/com/vladsch/flexmark/util/ast/BlockNodeVisitor.java	27	e1763846b0b93417	
