# balticporter port map	schema=4	module=sge-l0	engine=balticporter/0.1.0-SNAPSHOT	sources=ac79ba6faef9aecf	files=585	policy=bf82485d0a92d608	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
type	com.badlogic.gdx.graphics.g3d.particles.influencers.ScaleInfluencer	sge.graphics.g3d.particles.influencers.ScaleInfluencer	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.particles.influencers.SimpleInfluencer primary=() primaryKind=no-arg-root primaryVis=public secondaries=(ScaleInfluencer)
type	com.badlogic.gdx.graphics.g3d.particles.influencers.SimpleInfluencer	sge.graphics.g3d.particles.influencers.SimpleInfluencer	Renamed	-		0		companion=yes disambiguator=marker flags=abstract form=class parents=sge.graphics.g3d.particles.influencers.Influencer primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(SimpleInfluencer)
type	com.badlogic.gdx.graphics.g3d.particles.influencers.SpawnInfluencer	sge.graphics.g3d.particles.influencers.SpawnInfluencer	Renamed	-		0		companion=yes disambiguator=marker form=class parents=sge.graphics.g3d.particles.influencers.Influencer primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(SpawnShapeValue);(SpawnInfluencer)
type	com.badlogic.gdx.graphics.g3d.particles.renderers.BillboardControllerRenderData	sge.graphics.g3d.particles.renderers.BillboardControllerRenderData	Renamed	-		0		form=class parents=sge.graphics.g3d.particles.renderers.ParticleControllerRenderData primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.renderers.BillboardRenderer	sge.graphics.g3d.particles.renderers.BillboardRenderer	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.particles.renderers.ParticleControllerRenderer primary=() primaryKind=no-arg-root primaryVis=public secondaries=(BillboardParticleBatch)
type	com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceControllerRenderData	sge.graphics.g3d.particles.renderers.ModelInstanceControllerRenderData	Renamed	-		0		form=class parents=sge.graphics.g3d.particles.renderers.ParticleControllerRenderData primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.renderers.ModelInstanceRenderer	sge.graphics.g3d.particles.renderers.ModelInstanceRenderer	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.particles.renderers.ParticleControllerRenderer primary=() primaryKind=no-arg-root primaryVis=public secondaries=(ModelInstanceParticleBatch)
type	com.badlogic.gdx.graphics.g3d.particles.renderers.ParticleControllerControllerRenderer	sge.graphics.g3d.particles.renderers.ParticleControllerControllerRenderer	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.particles.renderers.ParticleControllerRenderer primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.renderers.ParticleControllerRenderData	sge.graphics.g3d.particles.renderers.ParticleControllerRenderData	Renamed	-		0		flags=abstract form=class primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.renderers.ParticleControllerRenderer	sge.graphics.g3d.particles.renderers.ParticleControllerRenderer	Renamed	-		0		companion=yes disambiguator=marker flags=abstract form=class parents=sge.graphics.g3d.particles.ParticleControllerComponent primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(D) tparams="[D <: sge.graphics.g3d.particles.renderers.ParticleControllerRenderData, T <: sge.graphics.g3d.particles.batches.ParticleBatch[D]]"
type	com.badlogic.gdx.graphics.g3d.particles.renderers.PointSpriteControllerRenderData	sge.graphics.g3d.particles.renderers.PointSpriteControllerRenderData	Renamed	-		0		form=class parents=sge.graphics.g3d.particles.renderers.ParticleControllerRenderData primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.renderers.PointSpriteRenderer	sge.graphics.g3d.particles.renderers.PointSpriteRenderer	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.particles.renderers.ParticleControllerRenderer primary=() primaryKind=no-arg-root primaryVis=public secondaries=(PointSpriteParticleBatch)
type	com.badlogic.gdx.graphics.g3d.particles.values.CylinderSpawnShapeValue	sge.graphics.g3d.particles.values.CylinderSpawnShapeValue	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.particles.values.PrimitiveSpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(CylinderSpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.EllipseSpawnShapeValue	sge.graphics.g3d.particles.values.EllipseSpawnShapeValue	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.particles.values.PrimitiveSpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(EllipseSpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.GradientColorValue	sge.graphics.g3d.particles.values.GradientColorValue	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.particles.values.ParticleValue primary=() primaryKind=unique-root primaryVis=public statics=temp
type	com.badlogic.gdx.graphics.g3d.particles.values.LineSpawnShapeValue	sge.graphics.g3d.particles.values.LineSpawnShapeValue	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.particles.values.PrimitiveSpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(LineSpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.MeshSpawnShapeValue	sge.graphics.g3d.particles.values.MeshSpawnShapeValue	Renamed	-		0		companion=yes flags=abstract form=class parents=sge.graphics.g3d.particles.values.SpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(MeshSpawnShapeValue) statics=Triangle
type	com.badlogic.gdx.graphics.g3d.particles.values.MeshSpawnShapeValue$Triangle	sge.graphics.g3d.particles.values.MeshSpawnShapeValue$Triangle	Renamed	-		0		companion=yes form=class primary=(float,float,float,float,float,float,float,float,float) primaryKind=unique-root primaryVis=public statics=pick
type	com.badlogic.gdx.graphics.g3d.particles.values.NumericValue	sge.graphics.g3d.particles.values.NumericValue	Renamed	-		0		form=class parents=sge.graphics.g3d.particles.values.ParticleValue primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.values.ParticleValue	sge.graphics.g3d.particles.values.ParticleValue	Renamed	-		0		companion=yes disambiguator=marker form=class parents=sge.utils.Json$Serializable primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(ParticleValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.PointSpawnShapeValue	sge.graphics.g3d.particles.values.PointSpawnShapeValue	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.particles.values.PrimitiveSpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(PointSpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.PrimitiveSpawnShapeValue	sge.graphics.g3d.particles.values.PrimitiveSpawnShapeValue	Renamed	-		0		companion=yes flags=abstract form=class parents=sge.graphics.g3d.particles.values.SpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(PrimitiveSpawnShapeValue) statics=SpawnSide,TMP_V1
type	com.badlogic.gdx.graphics.g3d.particles.values.PrimitiveSpawnShapeValue$SpawnSide	sge.graphics.g3d.particles.values.PrimitiveSpawnShapeValue$SpawnSide	Renamed	-		0		companion=yes flags=enum form=enum parents=java.lang.Enum primary=() primaryKind=not-funnelled primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.values.RangedNumericValue	sge.graphics.g3d.particles.values.RangedNumericValue	Renamed	-		0		form=class parents=sge.graphics.g3d.particles.values.ParticleValue primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.values.RectangleSpawnShapeValue	sge.graphics.g3d.particles.values.RectangleSpawnShapeValue	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.particles.values.PrimitiveSpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(RectangleSpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.ScaledNumericValue	sge.graphics.g3d.particles.values.ScaledNumericValue	Renamed	-		0		form=class parents=sge.graphics.g3d.particles.values.RangedNumericValue primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.particles.values.SpawnShapeValue	sge.graphics.g3d.particles.values.SpawnShapeValue	Renamed	-		0		companion=yes disambiguator=marker flags=abstract form=class parents=sge.graphics.g3d.particles.values.ParticleValue,sge.graphics.g3d.particles.ResourceData$Configurable,sge.utils.Json$Serializable primary=(?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(SpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	sge.graphics.g3d.particles.values.UnweightedMeshSpawnShapeValue	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.particles.values.MeshSpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(UnweightedMeshSpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	sge.graphics.g3d.particles.values.WeightMeshSpawnShapeValue	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.particles.values.MeshSpawnShapeValue primary=() primaryKind=no-arg-root primaryVis=public secondaries=(WeightMeshSpawnShapeValue)
type	com.badlogic.gdx.graphics.g3d.shaders.BaseShader	sge.graphics.g3d.shaders.BaseShader	Renamed	-		0		companion=yes flags=abstract form=class parents=sge.graphics.g3d.Shader primary=() primaryKind=unique-root primaryVis=public statics=GlobalSetter,LocalSetter,Setter,Uniform,Validator
type	com.badlogic.gdx.graphics.g3d.shaders.BaseShader$GlobalSetter	sge.graphics.g3d.shaders.BaseShader$GlobalSetter	Renamed	-		0		flags=abstract form=class parents=sge.graphics.g3d.shaders.BaseShader$Setter primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.shaders.BaseShader$LocalSetter	sge.graphics.g3d.shaders.BaseShader$LocalSetter	Renamed	-		0		flags=abstract form=class parents=sge.graphics.g3d.shaders.BaseShader$Setter primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.shaders.BaseShader$Setter	sge.graphics.g3d.shaders.BaseShader$Setter	Renamed	-		0		form=trait
type	com.badlogic.gdx.graphics.g3d.shaders.BaseShader$Uniform	sge.graphics.g3d.shaders.BaseShader$Uniform	Renamed	-		0		form=class parents=sge.graphics.g3d.shaders.BaseShader$Validator primary=(String,long,long,long) primaryKind=unique-root primaryVis=public secondaries=(String,long,long);(String,long);(String)
type	com.badlogic.gdx.graphics.g3d.shaders.BaseShader$Validator	sge.graphics.g3d.shaders.BaseShader$Validator	Renamed	-		0		form=trait
type	com.badlogic.gdx.graphics.g3d.shaders.DefaultShader	sge.graphics.g3d.shaders.DefaultShader	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.shaders.BaseShader primary=(Renderable,Config,ShaderProgram) primaryKind=unique-root primaryVis=public secondaries=(Renderable);(Renderable,Config);(Renderable,Config,String);(Renderable,Config,String,String,String) statics=Config,Inputs,Setters,and,combineAttributeMasks,combineAttributes,createPrefix,defaultCullFace,defaultDepthFunc,defaultFragmentShader,defaultVertexShader,getDefaultFragmentShader,getDefaultVertexShader,implementedFlags,optionalAttributes,or,tmpAttributes
type	com.badlogic.gdx.graphics.g3d.shaders.DefaultShader$Config	sge.graphics.g3d.shaders.DefaultShader$Config	Renamed	-		0		companion=yes disambiguator=marker form=class primary=(String,String,?) primaryKind=synthesised-primary primaryVis=protected secondaries=();(String,String)
type	com.badlogic.gdx.graphics.g3d.shaders.DefaultShader$Inputs	sge.graphics.g3d.shaders.DefaultShader$Inputs	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.shaders.DefaultShader$Setters	sge.graphics.g3d.shaders.DefaultShader$Setters	Renamed	-		0		form=object primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.shaders.DefaultShader$Setters$ACubemap	sge.graphics.g3d.shaders.DefaultShader$Setters$ACubemap	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.shaders.BaseShader$LocalSetter primary=(int,int) primaryKind=unique-root primaryVis=public statics=ones,tmpV1
type	com.badlogic.gdx.graphics.g3d.shaders.DefaultShader$Setters$Bones	sge.graphics.g3d.shaders.DefaultShader$Setters$Bones	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.shaders.BaseShader$LocalSetter primary=(int) primaryKind=unique-root primaryVis=public statics=idtMatrix
type	com.badlogic.gdx.graphics.g3d.shaders.DepthShader	sge.graphics.g3d.shaders.DepthShader	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.shaders.DefaultShader primary=(Renderable,Config,ShaderProgram) primaryKind=unique-root primaryVis=public secondaries=(Renderable);(Renderable,Config);(Renderable,Config,String);(Renderable,Config,String,String,String) statics=Config,combineAttributes,createPrefix,defaultFragmentShader,defaultVertexShader,getDefaultFragmentShader,getDefaultVertexShader,tmpAttributes
type	com.badlogic.gdx.graphics.g3d.shaders.DepthShader$Config	sge.graphics.g3d.shaders.DepthShader$Config	Renamed	-		0		form=class parents=sge.graphics.g3d.shaders.DefaultShader$Config primary=() primaryKind=no-arg-root primaryVis=public secondaries=(String,String)
type	com.badlogic.gdx.graphics.g3d.utils.AnimationController	sge.graphics.g3d.utils.AnimationController	Renamed	-		0		companion=yes form=class parents=sge.graphics.g3d.utils.BaseAnimationController primary=(ModelInstance) primaryKind=unique-root primaryVis=public statics=AnimationDesc,AnimationListener
type	com.badlogic.gdx.graphics.g3d.utils.AnimationController$AnimationDesc	sge.graphics.g3d.utils.AnimationController$AnimationDesc	Renamed	-		0		form=class primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.utils.AnimationController$AnimationListener	sge.graphics.g3d.utils.AnimationController$AnimationListener	Renamed	-		0		form=trait
type	com.badlogic.gdx.graphics.g3d.utils.BaseAnimationController	sge.graphics.g3d.utils.BaseAnimationController	Renamed	-		0		companion=yes form=class primary=(ModelInstance) primaryKind=unique-root primaryVis=public statics=Transform,applyAnimation,applyNodeAnimationBlending,applyNodeAnimationDirectly,getFirstKeyframeIndexAtTime,getNodeAnimationTransform,getRotationAtTime,getScalingAtTime,getTranslationAtTime,tmpT,transforms
type	com.badlogic.gdx.graphics.g3d.utils.BaseAnimationController$Transform	sge.graphics.g3d.utils.BaseAnimationController$Transform	Renamed	-		0		flags=final form=class parents=sge.utils.Pool$Poolable primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.utils.BaseShaderProvider	sge.graphics.g3d.utils.BaseShaderProvider	Renamed	-		0		flags=abstract form=class parents=sge.graphics.g3d.utils.ShaderProvider primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.utils.CameraInputController	sge.graphics.g3d.utils.CameraInputController	Renamed	-		0		companion=yes form=class parents=sge.input.GestureDetector primary=(CameraGestureListener,Camera) primaryKind=unique-root primaryVis=public secondaries=(Camera) statics=CameraGestureListener
type	com.badlogic.gdx.graphics.g3d.utils.CameraInputController$CameraGestureListener	sge.graphics.g3d.utils.CameraInputController$CameraGestureListener	Renamed	-		0		form=class parents=sge.input.GestureDetector$GestureAdapter primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.utils.DefaultRenderableSorter	sge.graphics.g3d.utils.DefaultRenderableSorter	Renamed	-		0		form=class parents=sge.graphics.g3d.utils.RenderableSorter,scala.math.Ordering primary=() primaryKind=unique-root primaryVis=public
type	com.badlogic.gdx.graphics.g3d.utils.DefaultShaderProvider	sge.graphics.g3d.utils.DefaultShaderProvider	Renamed	-		0		form=class parents=sge.graphics.g3d.utils.BaseShaderProvider primary=(Config) primaryKind=unique-root primaryVis=public secondaries=(String,String);(FileHandle,FileHandle);()
type	com.badlogic.gdx.graphics.g3d.utils.DefaultTextureBinder	sge.graphics.g3d.utils.DefaultTextureBinder	Renamed	-		0		companion=yes flags=final form=class parents=sge.graphics.g3d.utils.TextureBinder primary=(int,int,int) primaryKind=unique-root primaryVis=public secondaries=(int);(int,int) statics=LRU,MAX_GLES_UNITS,ROUNDROBIN,getMaxTextureUnits
