#unit	member	kind	digest
sge.textra.effects.AttentionEffect	sge.textra.effects.AttentionEffect	class	eaf285de529f12b0
sge.textra.effects.AttentionEffect	sge.textra.effects.AttentionEffect#<stmt1>	stmt	83d15e883aaa3ecd
sge.textra.effects.AttentionEffect	sge.textra.effects.AttentionEffect#<stmt2>	stmt	3058c77f02a65b96
sge.textra.effects.AttentionEffect	sge.textra.effects.AttentionEffect#<stmt3>	stmt	5f5f7f5b0c3742fb
sge.textra.effects.AttentionEffect	sge.textra.effects.AttentionEffect#onApply(long,int,int,float)	def	1098dd75fecb71d8
sge.textra.effects.AttentionEffect	sge.textra.effects.AttentionEffect#spread	val	41cd84a643c4ce61
sge.textra.effects.AttentionEffect	sge.textra.effects.AttentionEffect#stretchY	val	480129d929de78af
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect	class	202809ad763ae5ae
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#<stmt1>	stmt	4ebfed7df5ea4f92
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#<stmt2>	stmt	1dbd9b87c7e406e5
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#<stmt3>	stmt	8eaa29e68ba4b948
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#<stmt4>	stmt	a0797924ee63cf2d
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#<stmt5>	stmt	7c3e9d3d151591a7
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#<stmt6>	stmt	bc653868f7ac8fbd
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#<stmt7>	stmt	265c1e3624f21126
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#DEFAULT_FREQUENCY	val	bd7cf367768ed0b4
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#alpha1	val	7e8df10e84637a7a
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#alpha2	val	4a64ea2df830e367
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#color1	val	8910c22c13259639
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#color2	val	8f6cf48170dfc38c
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#frequency	val	4fa0dece311f4196
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#onApply(long,int,int,float)	def	543d68a5071deb76
sge.textra.effects.BlinkEffect	sge.textra.effects.BlinkEffect#threshold	val	4c0e94397c4f2af8
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect	class	f0a3062ca8d3f477
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#<stmt1>	stmt	34456964144f783b
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#<stmt2>	stmt	c13af7aa9fb826a9
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#<stmt3>	stmt	2c9e2166435f303e
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#<stmt4>	stmt	26db1d5173b9ef77
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#<stmt5>	stmt	1baf8e3e003a3436
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#DEFAULT_EXTENT	val	5cd5fe57c4f44d8a
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#DEFAULT_HEIGHT	val	db7afbf274b6d765
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#DEFAULT_POWER	val	ad615ca2cd51b541
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#DEFAULT_STRETCH	val	42dd94d2a43c470c
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#extent	val	56bb51312aa29afc
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#height	val	59ea2802700b46b2
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#initialStretch	val	044463e910a586bc
sge.textra.effects.CannonEffect	sge.textra.effects.CannonEffect#lastOffsets	val	6261919dec1e73d5
