# balticporter port map	schema=3	module=sge-textra	engine=balticporter/0.1.0-SNAPSHOT	sources=9ebd6e69043d4bb1	files=92	policy=82dbd28c1b33731b
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.github.tommyettinger.textra.effects.LinkEffect#link	sge.textra.effects.LinkEffect#link	Renamed	-	com/github/tommyettinger/textra/effects/LinkEffect.java	42	aa7f905deb5ba2de	
member	com.github.tommyettinger.textra.effects.LinkEffect#onApply(long,int,int,float)	sge.textra.effects.LinkEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/LinkEffect.java	55	f77b71d6fcbd9ea1	
member	com.github.tommyettinger.textra.effects.MeetEffect#<stmt1>	sge.textra.effects.MeetEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	57	f345e0e69f7b3d82	
member	com.github.tommyettinger.textra.effects.MeetEffect#<stmt2>	sge.textra.effects.MeetEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	62	9a7df68c528a9703	
member	com.github.tommyettinger.textra.effects.MeetEffect#<stmt3>	sge.textra.effects.MeetEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	67	4c36b5d503d39b3b	
member	com.github.tommyettinger.textra.effects.MeetEffect#<stmt4>	sge.textra.effects.MeetEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	71	5da9eeaade913d66	
member	com.github.tommyettinger.textra.effects.MeetEffect#DEFAULT_DISTANCE	sge.textra.effects.MeetEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	43	993b5c6cd8e5253c	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.MeetEffect#DEFAULT_EXTEND	sge.textra.effects.MeetEffect#DEFAULT_EXTEND	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	44	5faa94087c57d9dd	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.MeetEffect#distance	sge.textra.effects.MeetEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	46	2421e9ded1a1be69	
member	com.github.tommyettinger.textra.effects.MeetEffect#elastic	sge.textra.effects.MeetEffect#elastic	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	48	12c8e4ed3038babc	
member	com.github.tommyettinger.textra.effects.MeetEffect#extent	sge.textra.effects.MeetEffect#extent	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	47	56bb51312aa29afc	
member	com.github.tommyettinger.textra.effects.MeetEffect#inside	sge.textra.effects.MeetEffect#inside	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	49	9e04cd5a120f1869	
member	com.github.tommyettinger.textra.effects.MeetEffect#onApply(long,int,int,float)	sge.textra.effects.MeetEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	77	54fb66275b4bec47	
member	com.github.tommyettinger.textra.effects.MeetEffect#timePassedByGlyphIndex	sge.textra.effects.MeetEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/MeetEffect.java	51	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.OceanEffect#<stmt1>	sge.textra.effects.OceanEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	57	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.OceanEffect#<stmt2>	sge.textra.effects.OceanEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	62	29afea16c7f31837	
member	com.github.tommyettinger.textra.effects.OceanEffect#<stmt3>	sge.textra.effects.OceanEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	67	2dd5624de95415e8	
member	com.github.tommyettinger.textra.effects.OceanEffect#<stmt4>	sge.textra.effects.OceanEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	72	44cb6b825dc82666	
member	com.github.tommyettinger.textra.effects.OceanEffect#<stmt5>	sge.textra.effects.OceanEffect#<stmt5>	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	77	838fd361b029860b	
member	com.github.tommyettinger.textra.effects.OceanEffect#DEFAULT_DISTANCE	sge.textra.effects.OceanEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	44	0156bc8c2f5a8f86	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.OceanEffect#DEFAULT_FREQUENCY	sge.textra.effects.OceanEffect#DEFAULT_FREQUENCY	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	45	983e85ae0618179b	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.OceanEffect#distance	sge.textra.effects.OceanEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	47	ff1449240cb758df	
member	com.github.tommyettinger.textra.effects.OceanEffect#frequency	sge.textra.effects.OceanEffect#frequency	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	48	4d92bd80403ab055	
member	com.github.tommyettinger.textra.effects.OceanEffect#hue	sge.textra.effects.OceanEffect#hue	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	49	20816f428d01eb56	
member	com.github.tommyettinger.textra.effects.OceanEffect#lightness	sge.textra.effects.OceanEffect#lightness	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	51	2d0545ca6c8710d3	
member	com.github.tommyettinger.textra.effects.OceanEffect#onApply(long,int,int,float)	sge.textra.effects.OceanEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	83	8241531d56826a81	
member	com.github.tommyettinger.textra.effects.OceanEffect#saturation	sge.textra.effects.OceanEffect#saturation	Renamed	-	com/github/tommyettinger/textra/effects/OceanEffect.java	50	c4a42288bf6954b3	
member	com.github.tommyettinger.textra.effects.PinchEffect#<stmt1>	sge.textra.effects.PinchEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	54	35b2560dd81d0365	
member	com.github.tommyettinger.textra.effects.PinchEffect#<stmt2>	sge.textra.effects.PinchEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	59	b1cb1b32475e8d47	
member	com.github.tommyettinger.textra.effects.PinchEffect#<stmt3>	sge.textra.effects.PinchEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	64	f8b3b44ea6960881	
member	com.github.tommyettinger.textra.effects.PinchEffect#<stmt4>	sge.textra.effects.PinchEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	69	e2b0d67734c0b543	
member	com.github.tommyettinger.textra.effects.PinchEffect#DEFAULT_LIKELIHOOD	sge.textra.effects.PinchEffect#DEFAULT_LIKELIHOOD	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	44	2246de3e1e58515b	placement=companion
member	com.github.tommyettinger.textra.effects.PinchEffect#DEFAULT_STRENGTH	sge.textra.effects.PinchEffect#DEFAULT_STRENGTH	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	43	53f120061e55e07b	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.PinchEffect#determineFloat(long)	sge.textra.effects.PinchEffect#determineFloat(long)	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	104	fae179d261d4635b	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.PinchEffect#elastic	sge.textra.effects.PinchEffect#elastic	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	48	12c8e4ed3038babc	
member	com.github.tommyettinger.textra.effects.PinchEffect#likelihood	sge.textra.effects.PinchEffect#likelihood	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	47	87ec9be129a5357b	
member	com.github.tommyettinger.textra.effects.PinchEffect#onApply(long,int,int,float)	sge.textra.effects.PinchEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	75	31c808c72d067bee	
member	com.github.tommyettinger.textra.effects.PinchEffect#strength	sge.textra.effects.PinchEffect#strength	Renamed	-	com/github/tommyettinger/textra/effects/PinchEffect.java	46	e196fdd35735adc2	
member	com.github.tommyettinger.textra.effects.RainbowEffect#<stmt1>	sge.textra.effects.RainbowEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	55	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.RainbowEffect#<stmt2>	sge.textra.effects.RainbowEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	60	0576fe52a78ab70f	
member	com.github.tommyettinger.textra.effects.RainbowEffect#<stmt3>	sge.textra.effects.RainbowEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	65	24cfee7a48704632	
member	com.github.tommyettinger.textra.effects.RainbowEffect#<stmt4>	sge.textra.effects.RainbowEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	70	dd552153f2c393d5	
member	com.github.tommyettinger.textra.effects.RainbowEffect#DEFAULT_DISTANCE	sge.textra.effects.RainbowEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	43	0156bc8c2f5a8f86	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.RainbowEffect#DEFAULT_FREQUENCY	sge.textra.effects.RainbowEffect#DEFAULT_FREQUENCY	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	44	983e85ae0618179b	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.RainbowEffect#distance	sge.textra.effects.RainbowEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	46	76657b397b6c44bf	
member	com.github.tommyettinger.textra.effects.RainbowEffect#frequency	sge.textra.effects.RainbowEffect#frequency	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	47	4fa0dece311f4196	
member	com.github.tommyettinger.textra.effects.RainbowEffect#lightness	sge.textra.effects.RainbowEffect#lightness	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	49	c1f8529d4d6ed8b5	
member	com.github.tommyettinger.textra.effects.RainbowEffect#onApply(long,int,int,float)	sge.textra.effects.RainbowEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	76	068f89954e1db723	
member	com.github.tommyettinger.textra.effects.RainbowEffect#saturation	sge.textra.effects.RainbowEffect#saturation	Renamed	-	com/github/tommyettinger/textra/effects/RainbowEffect.java	48	8bf91e25eab851a2	
member	com.github.tommyettinger.textra.effects.RotateEffect#<stmt1>	sge.textra.effects.RotateEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/RotateEffect.java	42	63811d1db3139306	
member	com.github.tommyettinger.textra.effects.RotateEffect#onApply(long,int,int,float)	sge.textra.effects.RotateEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/RotateEffect.java	48	e6f02e06657fbed3	
member	com.github.tommyettinger.textra.effects.RotateEffect#rotation	sge.textra.effects.RotateEffect#rotation	Renamed	-	com/github/tommyettinger/textra/effects/RotateEffect.java	36	540e544b37b6f59b	
member	com.github.tommyettinger.textra.effects.ScaleEffect#<stmt1>	sge.textra.effects.ScaleEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/ScaleEffect.java	48	bab59c37fb080439	
member	com.github.tommyettinger.textra.effects.ScaleEffect#<stmt2>	sge.textra.effects.ScaleEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/ScaleEffect.java	53	f8940d8fb394ae31	
member	com.github.tommyettinger.textra.effects.ScaleEffect#onApply(long,int,int,float)	sge.textra.effects.ScaleEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/ScaleEffect.java	59	6685ffe20b01014b	
member	com.github.tommyettinger.textra.effects.ScaleEffect#sizeX	sge.textra.effects.ScaleEffect#sizeX	Renamed	-	com/github/tommyettinger/textra/effects/ScaleEffect.java	41	8829d49e5810bbde	
member	com.github.tommyettinger.textra.effects.ScaleEffect#sizeY	sge.textra.effects.ScaleEffect#sizeY	Renamed	-	com/github/tommyettinger/textra/effects/ScaleEffect.java	42	78b647eb3e4fbccc	
member	com.github.tommyettinger.textra.effects.ShakeEffect#<stmt1>	sge.textra.effects.ShakeEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	54	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.ShakeEffect#<stmt2>	sge.textra.effects.ShakeEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	59	87c4a498360b2fa3	
member	com.github.tommyettinger.textra.effects.ShakeEffect#<stmt3>	sge.textra.effects.ShakeEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	64	94fe4934675e18e7	
member	com.github.tommyettinger.textra.effects.ShakeEffect#DEFAULT_DISTANCE	sge.textra.effects.ShakeEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	42	e8362e472b6c64bb	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ShakeEffect#DEFAULT_SPEED	sge.textra.effects.ShakeEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	43	0d57ffd22fefbef4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ShakeEffect#distance	sge.textra.effects.ShakeEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	47	afc22462b14bb342	
member	com.github.tommyettinger.textra.effects.ShakeEffect#lastOffsets	sge.textra.effects.ShakeEffect#lastOffsets	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	45	6261919dec1e73d5	vis=private
member	com.github.tommyettinger.textra.effects.ShakeEffect#onApply(long,int,int,float)	sge.textra.effects.ShakeEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	70	70e4e6937244ea5c	
member	com.github.tommyettinger.textra.effects.ShakeEffect#speed	sge.textra.effects.ShakeEffect#speed	Renamed	-	com/github/tommyettinger/textra/effects/ShakeEffect.java	48	4483693ce320f556	
member	com.github.tommyettinger.textra.effects.ShootEffect#<stmt1>	sge.textra.effects.ShootEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	52	58a8b980bab360f1	
member	com.github.tommyettinger.textra.effects.ShootEffect#<stmt2>	sge.textra.effects.ShootEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	57	0c071fe0f61bd747	
member	com.github.tommyettinger.textra.effects.ShootEffect#<stmt3>	sge.textra.effects.ShootEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	62	058c9bdf3e83f72e	
member	com.github.tommyettinger.textra.effects.ShootEffect#<stmt4>	sge.textra.effects.ShootEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	67	06a207551af335ba	
member	com.github.tommyettinger.textra.effects.ShootEffect#DEFAULT_FREQUENCY	sge.textra.effects.ShootEffect#DEFAULT_FREQUENCY	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	41	6ae66f304914de51	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ShootEffect#distance	sge.textra.effects.ShootEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	45	13d79ffb8ff0f02e	
member	com.github.tommyettinger.textra.effects.ShootEffect#frequency	sge.textra.effects.ShootEffect#frequency	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	46	e0ec9dcfcdef7533	
member	com.github.tommyettinger.textra.effects.ShootEffect#onApply(long,int,int,float)	sge.textra.effects.ShootEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	73	bb969ab8aabf2a12	
member	com.github.tommyettinger.textra.effects.ShootEffect#strikethrough	sge.textra.effects.ShootEffect#strikethrough	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	44	04fad85dd9e6fbe8	
member	com.github.tommyettinger.textra.effects.ShootEffect#underline	sge.textra.effects.ShootEffect#underline	Renamed	-	com/github/tommyettinger/textra/effects/ShootEffect.java	43	5546cf433fd76018	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#<stmt1>	sge.textra.effects.ShrinkEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	54	00ebe963841e0295	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#<stmt2>	sge.textra.effects.ShrinkEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	59	c13af7aa9fb826a9	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#<stmt3>	sge.textra.effects.ShrinkEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	64	4c36b5d503d39b3b	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#DEFAULT_EXPANSION	sge.textra.effects.ShrinkEffect#DEFAULT_EXPANSION	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	41	4817a5fa93548af4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ShrinkEffect#DEFAULT_EXTENT	sge.textra.effects.ShrinkEffect#DEFAULT_EXTENT	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	42	bbe334740e0c50b7	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.ShrinkEffect#elastic	sge.textra.effects.ShrinkEffect#elastic	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	46	12c8e4ed3038babc	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#expansion	sge.textra.effects.ShrinkEffect#expansion	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	44	4d7866cc81f8190a	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#extent	sge.textra.effects.ShrinkEffect#extent	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	45	56bb51312aa29afc	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#onApply(long,int,int,float)	sge.textra.effects.ShrinkEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	70	f306e46bdf8d8f10	
member	com.github.tommyettinger.textra.effects.ShrinkEffect#timePassedByGlyphIndex	sge.textra.effects.ShrinkEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/ShrinkEffect.java	48	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.SickEffect#<stmt1>	sge.textra.effects.SickEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	55	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.SickEffect#<stmt2>	sge.textra.effects.SickEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	60	87c4a498360b2fa3	
member	com.github.tommyettinger.textra.effects.SickEffect#<stmt3>	sge.textra.effects.SickEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	65	94fe4934675e18e7	
member	com.github.tommyettinger.textra.effects.SickEffect#DEFAULT_DISTANCE	sge.textra.effects.SickEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	43	45d11966d251aa31	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SickEffect#DEFAULT_FREQUENCY	sge.textra.effects.SickEffect#DEFAULT_FREQUENCY	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	42	a863a414a3acd7e4	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SickEffect#DEFAULT_SPEED	sge.textra.effects.SickEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	44	895aa9414c353e20	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SickEffect#distance	sge.textra.effects.SickEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	46	849123dbcdd13538	
member	com.github.tommyettinger.textra.effects.SickEffect#indices	sge.textra.effects.SickEffect#indices	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	49	acc4dc30a2a12447	vis=private
member	com.github.tommyettinger.textra.effects.SickEffect#onApply(long,int,int,float)	sge.textra.effects.SickEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	71	a41c3db4ae952323	
member	com.github.tommyettinger.textra.effects.SickEffect#speed	sge.textra.effects.SickEffect#speed	Renamed	-	com/github/tommyettinger/textra/effects/SickEffect.java	47	9d774ce9e6f9ca8c	
member	com.github.tommyettinger.textra.effects.SlamEffect#<stmt1>	sge.textra.effects.SlamEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	64	688d2fc0334e5b2e	
member	com.github.tommyettinger.textra.effects.SlamEffect#<stmt2>	sge.textra.effects.SlamEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	69	c13af7aa9fb826a9	
member	com.github.tommyettinger.textra.effects.SlamEffect#<stmt3>	sge.textra.effects.SlamEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	74	2c9e2166435f303e	
member	com.github.tommyettinger.textra.effects.SlamEffect#<stmt4>	sge.textra.effects.SlamEffect#<stmt4>	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	79	26db1d5173b9ef77	
member	com.github.tommyettinger.textra.effects.SlamEffect#<stmt5>	sge.textra.effects.SlamEffect#<stmt5>	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	84	1baf8e3e003a3436	
member	com.github.tommyettinger.textra.effects.SlamEffect#DEFAULT_EXTENT	sge.textra.effects.SlamEffect#DEFAULT_EXTENT	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	46	4caab490d5295f8f	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SlamEffect#DEFAULT_HANG_TIME	sge.textra.effects.SlamEffect#DEFAULT_HANG_TIME	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	45	6e7af0ca234f586a	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SlamEffect#DEFAULT_HEIGHT	sge.textra.effects.SlamEffect#DEFAULT_HEIGHT	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	47	b9bed5e37847a983	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SlamEffect#DEFAULT_POWER	sge.textra.effects.SlamEffect#DEFAULT_POWER	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	48	ad615ca2cd51b541	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SlamEffect#extent	sge.textra.effects.SlamEffect#extent	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	51	56bb51312aa29afc	
member	com.github.tommyettinger.textra.effects.SlamEffect#hangTime	sge.textra.effects.SlamEffect#hangTime	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	50	3803a10caa402d70	
member	com.github.tommyettinger.textra.effects.SlamEffect#height	sge.textra.effects.SlamEffect#height	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	52	d350fbb345688734	
member	com.github.tommyettinger.textra.effects.SlamEffect#lastOffsets	sge.textra.effects.SlamEffect#lastOffsets	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	56	6261919dec1e73d5	vis=private
member	com.github.tommyettinger.textra.effects.SlamEffect#onApply(long,int,int,float)	sge.textra.effects.SlamEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	91	621231995a0f506c	
member	com.github.tommyettinger.textra.effects.SlamEffect#shakeDuration	sge.textra.effects.SlamEffect#shakeDuration	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	53	ab1fbbdca8b5fe8a	
member	com.github.tommyettinger.textra.effects.SlamEffect#shakePower	sge.textra.effects.SlamEffect#shakePower	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	54	affe24d54a963dd4	
member	com.github.tommyettinger.textra.effects.SlamEffect#timePassedByGlyphIndex	sge.textra.effects.SlamEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/SlamEffect.java	58	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.SlideEffect#<stmt1>	sge.textra.effects.SlideEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	55	358d70726d76590b	
member	com.github.tommyettinger.textra.effects.SlideEffect#<stmt2>	sge.textra.effects.SlideEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	60	9a7df68c528a9703	
member	com.github.tommyettinger.textra.effects.SlideEffect#<stmt3>	sge.textra.effects.SlideEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	65	4c36b5d503d39b3b	
member	com.github.tommyettinger.textra.effects.SlideEffect#DEFAULT_DISTANCE	sge.textra.effects.SlideEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	42	4904fa9f91562d0c	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SlideEffect#DEFAULT_EXTENT	sge.textra.effects.SlideEffect#DEFAULT_EXTENT	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	43	b1f037829d2571c5	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SlideEffect#distance	sge.textra.effects.SlideEffect#distance	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	45	d9ba3c64b7b7c8a9	
member	com.github.tommyettinger.textra.effects.SlideEffect#elastic	sge.textra.effects.SlideEffect#elastic	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	47	369ec660cca12ff5	
member	com.github.tommyettinger.textra.effects.SlideEffect#extent	sge.textra.effects.SlideEffect#extent	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	46	56bb51312aa29afc	
member	com.github.tommyettinger.textra.effects.SlideEffect#onApply(long,int,int,float)	sge.textra.effects.SlideEffect#onApply(long,int,int,float)	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	71	ead908d735b033bb	
member	com.github.tommyettinger.textra.effects.SlideEffect#timePassedByGlyphIndex	sge.textra.effects.SlideEffect#timePassedByGlyphIndex	Renamed	-	com/github/tommyettinger/textra/effects/SlideEffect.java	49	1b8fce44c869b99f	vis=private
member	com.github.tommyettinger.textra.effects.SlipEffect#<stmt1>	sge.textra.effects.SlipEffect#<stmt1>	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	52	331924260aeee3aa	
member	com.github.tommyettinger.textra.effects.SlipEffect#<stmt2>	sge.textra.effects.SlipEffect#<stmt2>	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	57	87c4a498360b2fa3	
member	com.github.tommyettinger.textra.effects.SlipEffect#<stmt3>	sge.textra.effects.SlipEffect#<stmt3>	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	62	94fe4934675e18e7	
member	com.github.tommyettinger.textra.effects.SlipEffect#DEFAULT_DISTANCE	sge.textra.effects.SlipEffect#DEFAULT_DISTANCE	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	42	c3dbcaae07f7edd6	placement=companion vis=private
member	com.github.tommyettinger.textra.effects.SlipEffect#DEFAULT_SPEED	sge.textra.effects.SlipEffect#DEFAULT_SPEED	Renamed	-	com/github/tommyettinger/textra/effects/SlipEffect.java	43	04276a1a4b60bec6	placement=companion vis=private
