# balticporter port map	schema=4	module=sge-anim8	engine=balticporter/0.1.0-SNAPSHOT	sources=5e9892249d077795	files=16	policy=164b7737c1b4c62c	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.github.tommyettinger.anim8.PaletteReducer#differenceHW(int,int,int,int)	sge.anim8.PaletteReducer#differenceHW(int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1287	77e56e6252891ed9	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceHW(int,int,int,int,int,int)	sge.anim8.PaletteReducer#differenceHW(int,int,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1390	73ebc7ad8f74ad84	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceMatch(int,int)	sge.anim8.PaletteReducer#differenceMatch(int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1219	7239ae39d12819df	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceMatch(int,int,int,int)	sge.anim8.PaletteReducer#differenceMatch(int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1258	d66b0722bd07475b	
member	com.github.tommyettinger.anim8.PaletteReducer#differenceMatch(int,int,int,int,int,int)	sge.anim8.PaletteReducer#differenceMatch(int,int,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1313	bd3f5fe071f385b7	
member	com.github.tommyettinger.anim8.PaletteReducer#getDitherStrength	sge.anim8.PaletteReducer#ditherStrength	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	975	a7d003a5e2b83062	name=ditherStrength$field
member	com.github.tommyettinger.anim8.PaletteReducer#getDitherStrength()	sge.anim8.PaletteReducer#ditherStrength()	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3323	ef9d43c18991342f	
member	com.github.tommyettinger.anim8.PaletteReducer#setDitherStrength(float)	sge.anim8.PaletteReducer#ditherStrength_=(float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3335	d2060c3fb09e9503	
member	com.github.tommyettinger.anim8.PaletteReducer#entryComparator	sge.anim8.PaletteReducer#entryComparator	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1572	c7ce14373b56cb9b	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#exact(Array)	sge.anim8.PaletteReducer#exact(Array<Color>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1519	d92f1251f033dd7a	
member	com.github.tommyettinger.anim8.PaletteReducer#exact(Array,int)	sge.anim8.PaletteReducer#exact(Array<Color>,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1534	22cbcda7b4cf227b	
member	com.github.tommyettinger.anim8.PaletteReducer#exact(Array)	sge.anim8.PaletteReducer#exact(Array<int>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1428	fa7290ac195d1677	
member	com.github.tommyettinger.anim8.PaletteReducer#exact(Array,Array)	sge.anim8.PaletteReducer#exact(Array<int>,Array<byte>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1492	4ec64aab2f024f17	
member	com.github.tommyettinger.anim8.PaletteReducer#exact(Array,int)	sge.anim8.PaletteReducer#exact(Array<int>,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1442	054c7f92a5237b93	
member	com.github.tommyettinger.anim8.PaletteReducer#forwardLight(float)	sge.anim8.PaletteReducer#forwardLight(float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	561	ecf69c6330a59b4b	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#fromLinearLUT	sge.anim8.PaletteReducer#fromLinearLUT	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3999	e074b9c5711a2cc3	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#hueComparator	sge.anim8.PaletteReducer#hueComparator	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1615	9636eeb9ed02d240	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#hueShift()	sge.anim8.PaletteReducer#hueShift()	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	6038	b62e235fcef1b508	
member	com.github.tommyettinger.anim8.PaletteReducer#hueShift(float)	sge.anim8.PaletteReducer#hueShift(float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	6048	ce9abd68b9bff149	
member	com.github.tommyettinger.anim8.PaletteReducer#inPlaceMerge(Array,int,int,int,IntComparator)	sge.anim8.PaletteReducer#inPlaceMerge(Array<int>,int,int,int,IntComparator)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1638	f25175ad23e2d9e7	placement=companion vis=private
member	com.github.tommyettinger.anim8.PaletteReducer#interleaveBytes(int,int)	sge.anim8.PaletteReducer#interleaveBytes(int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	733	99804c14868e3147	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#lightnessComparator	sge.anim8.PaletteReducer#lightnessComparator	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1605	21bc30c787174221	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#loadBigPalette(FileHandle,Array)	sge.anim8.PaletteReducer#loadBigPalette(FileHandle,Array<int>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2510	26e7d77e9d741244	
member	com.github.tommyettinger.anim8.PaletteReducer#loadPreloadFile(FileHandle)	sge.anim8.PaletteReducer#loadPreloadFile(FileHandle)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1042	4d17582ca102e7e7	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#lowerBound(Array,int,int,int,IntComparator)	sge.anim8.PaletteReducer#lowerBound(Array<int>,int,int,int,IntComparator)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1689	58f904d52167bda2	placement=companion vis=private
member	com.github.tommyettinger.anim8.PaletteReducer#nextErrorBlueFloats	sge.anim8.PaletteReducer#nextErrorBlueFloats	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	966	d7be9fc042cd5361	
member	com.github.tommyettinger.anim8.PaletteReducer#nextErrorGreenFloats	sge.anim8.PaletteReducer#nextErrorGreenFloats	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	954	70753a6029aacfb8	
member	com.github.tommyettinger.anim8.PaletteReducer#nextErrorRedFloats	sge.anim8.PaletteReducer#nextErrorRedFloats	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	942	25b3e7e646f96611	
member	com.github.tommyettinger.anim8.PaletteReducer#oklabToRGB(float,float,float,float)	sge.anim8.PaletteReducer#oklabToRGB(float,float,float,float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	841	f4e5d6a24eea410b	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#paletteArray	sge.anim8.PaletteReducer#paletteArray	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	929	332cc33454032902	
member	com.github.tommyettinger.anim8.PaletteReducer#paletteMapping	sge.anim8.PaletteReducer#paletteMapping	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	919	57b2b738bc2000bd	
member	com.github.tommyettinger.anim8.PaletteReducer#getPopulationBias	sge.anim8.PaletteReducer#populationBias	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	980	fc62b01af0fc07b8	name=populationBias$field
member	com.github.tommyettinger.anim8.PaletteReducer#getPopulationBias()	sge.anim8.PaletteReducer#populationBias()	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3339	e40d61642a553e03	
member	com.github.tommyettinger.anim8.PaletteReducer#setPopulationBias(float)	sge.anim8.PaletteReducer#populationBias_=(float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3353	afedb91bae5a3c9f	
member	com.github.tommyettinger.anim8.PaletteReducer#randomColor(Random)	sge.anim8.PaletteReducer#randomColor(Random)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5849	24b111d7fd737de3	
member	com.github.tommyettinger.anim8.PaletteReducer#randomColorIndex(Random)	sge.anim8.PaletteReducer#randomColorIndex(Random)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5836	829ba828b42bd8c0	
member	com.github.tommyettinger.anim8.PaletteReducer#reduce(Pixmap)	sge.anim8.PaletteReducer#reduce(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3367	02039214e002111c	
member	com.github.tommyettinger.anim8.PaletteReducer#reduce(Pixmap,DitherAlgorithm)	sge.anim8.PaletteReducer#reduce(Pixmap,DitherAlgorithm)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3377	d9a6278a8debd49e	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceAdditive(Pixmap)	sge.anim8.PaletteReducer#reduceAdditive(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3755	9251f29841be417d	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceBanter(Pixmap)	sge.anim8.PaletteReducer#reduceBanter(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4559	b4f6fa542cd06576	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceBaydient(Pixmap)	sge.anim8.PaletteReducer#reduceBaydient(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4474	882783beaa3093e4	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceBayer(Pixmap)	sge.anim8.PaletteReducer#reduceBayer(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4441	a1686db41cdbeaab	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceBlueNoise(Pixmap)	sge.anim8.PaletteReducer#reduceBlueNoise(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4408	43748ee7dcc11819	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceBlunt(Pixmap)	sge.anim8.PaletteReducer#reduceBlunt(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4515	13ef9bb6adbe7b85	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceBurkes(Pixmap)	sge.anim8.PaletteReducer#reduceBurkes(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5160	9f3e8c7fa5368b27	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceChaoticNoise(Pixmap)	sge.anim8.PaletteReducer#reduceChaoticNoise(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4594	0abbfb168b2475f1	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceDodgy(Pixmap)	sge.anim8.PaletteReducer#reduceDodgy(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4870	5e0ffe62dc780cc2	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceFloat(float)	sge.anim8.PaletteReducer#reduceFloat(float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5896	501f60abb4aec209	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceFloydSteinberg(Pixmap)	sge.anim8.PaletteReducer#reduceFloydSteinberg(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3578	a023d22f89d7a32b	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceGourd(Pixmap)	sge.anim8.PaletteReducer#reduceGourd(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4023	4455493043ada9bb	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceIgneous(Pixmap)	sge.anim8.PaletteReducer#reduceIgneous(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3783	ac3a793a16847f65	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceInPlace(Color)	sge.anim8.PaletteReducer#reduceInPlace(Color)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5915	dd5e32a2eb53e924	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceIndex(int)	sge.anim8.PaletteReducer#reduceIndex(int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5878	b56fc04067fc7145	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceJimenez(Pixmap)	sge.anim8.PaletteReducer#reduceJimenez(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3682	7c65323bdf41f5a1	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceKnoll(Pixmap)	sge.anim8.PaletteReducer#reduceKnoll(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5692	5aa5bae38dda6b4a	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceKnollRoberts(Pixmap)	sge.anim8.PaletteReducer#reduceKnollRoberts(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5785	d3ed30bdbab088d4	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceLoaf(Pixmap)	sge.anim8.PaletteReducer#reduceLoaf(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3960	dcabd24a44501681	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceMarten(Pixmap)	sge.anim8.PaletteReducer#reduceMarten(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5736	ff9e794f79f2d2b0	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceNeue(Pixmap)	sge.anim8.PaletteReducer#reduceNeue(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4758	b98823153718d25e	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceOceanic(Pixmap)	sge.anim8.PaletteReducer#reduceOceanic(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5283	57b3d573facbdc3b	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceOverboard(Pixmap)	sge.anim8.PaletteReducer#reduceOverboard(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4995	13c5b9c32a877c88	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceRoberts(Pixmap)	sge.anim8.PaletteReducer#reduceRoberts(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3895	4bcd573493139c65	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceScatter(Pixmap)	sge.anim8.PaletteReducer#reduceScatter(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4649	eb64bca6697f89a6	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceSeaside(Pixmap)	sge.anim8.PaletteReducer#reduceSeaside(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5423	f036f48fae3b275b	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceSierraLite(Pixmap)	sge.anim8.PaletteReducer#reduceSierraLite(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3484	8851d74bb800d15b	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceSingle(int)	sge.anim8.PaletteReducer#reduceSingle(int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5861	15d9c47eb92da9b9	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceSolid(Pixmap)	sge.anim8.PaletteReducer#reduceSolid(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3443	85baeb6365290cc0	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceWoven(Pixmap)	sge.anim8.PaletteReducer#reduceWoven(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4060	1bac9199330dc8b6	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceWren(Pixmap)	sge.anim8.PaletteReducer#reduceWren(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4271	4c35019af89ef50c	
member	com.github.tommyettinger.anim8.PaletteReducer#reduceWrenOriginal(Pixmap)	sge.anim8.PaletteReducer#reduceWrenOriginal(Pixmap)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	4173	75d77ba7f4b826e0	
member	com.github.tommyettinger.anim8.PaletteReducer#reverseLight(float)	sge.anim8.PaletteReducer#reverseLight(float)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	578	d181ab6e217f5c3d	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#reverseShortBits(int)	sge.anim8.PaletteReducer#reverseShortBits(int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	755	ef7f45b922873cad	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#setDefaultPalette()	sge.anim8.PaletteReducer#setDefaultPalette()	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1417	d7da2509990b75aa	
member	com.github.tommyettinger.anim8.PaletteReducer#shrink(int)	sge.anim8.PaletteReducer#shrink(int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	531	b90697f0122135f6	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#sort(Array,IntComparator)	sge.anim8.PaletteReducer#sort(Array<int>,IntComparator)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1739	9a3e4a33d845ba56	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#sort(Array,int,int,IntComparator)	sge.anim8.PaletteReducer#sort(Array<int>,int,int,IntComparator)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1761	76d632b11f1de189	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#sort16(Array)	sge.anim8.PaletteReducer#sort16(Array<int>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5612	9f305dcad43aa57b	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#sort8(Array)	sge.anim8.PaletteReducer#sort8(Array<int>)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	5584	801a8fe6c0fc167b	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#stretch(int)	sge.anim8.PaletteReducer#stretch(int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	546	b6a14b29280d6e56	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#swap(Array,int,int)	sge.anim8.PaletteReducer#swap(Array<int>,int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1626	b79932d45e703c70	placement=companion vis=private
member	com.github.tommyettinger.anim8.PaletteReducer#tempThresholdMatrix	sge.anim8.PaletteReducer#tempThresholdMatrix	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3988	bd0a58357ce97329	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#thresholdMatrix16	sge.anim8.PaletteReducer#thresholdMatrix16	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	995	885979be27aa79b9	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#thresholdMatrix64	sge.anim8.PaletteReducer#thresholdMatrix64	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1006	74b01c30fe7dca84	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#thresholdMatrix8	sge.anim8.PaletteReducer#thresholdMatrix8	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	986	be42eda44fa6143a	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#toLinearLUT	sge.anim8.PaletteReducer#toLinearLUT	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	3993	e9846328a182e72e	placement=companion
member	com.github.tommyettinger.anim8.PaletteReducer#upperBound(Array,int,int,int,IntComparator)	sge.anim8.PaletteReducer#upperBound(Array<int>,int,int,int,IntComparator)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1717	23dfa2ef2adcd992	placement=companion vis=private
member	com.github.tommyettinger.anim8.PaletteReducer#writeBigPalette(FileHandle)	sge.anim8.PaletteReducer#writeBigPalette(FileHandle)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	2491	82e0c98ef7a7c9d8	
member	com.github.tommyettinger.anim8.PaletteReducer#writePreloadFile(FileHandle)	sge.anim8.PaletteReducer#writePreloadFile(FileHandle)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1030	5fef0d28793b422f	
member	com.github.tommyettinger.anim8.PaletteReducer$IntComparator#compare(int,int)	sge.anim8.PaletteReducer$IntComparator#compare(int,int)	Renamed	-	com/github/tommyettinger/anim8/PaletteReducer.java	1599	1490956fa748b246	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Array,Sge)	sge.anim8.QualityPalette#<init>(Array<Color>,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	90	2c10d98cf3176856	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Array,int,Sge)	sge.anim8.QualityPalette#<init>(Array<Color>,int,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	105	aa571f55420466ff	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Array,Array,Sge)	sge.anim8.QualityPalette#<init>(Array<int>,Array<byte>,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	151	363c763c5e153b3c	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Array,Sge)	sge.anim8.QualityPalette#<init>(Array<int>,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	60	c4267b0cecac6b29	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Array,int,Sge)	sge.anim8.QualityPalette#<init>(Array<int>,int,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	75	b3bf063feb361276	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(DynamicArray,Sge)	sge.anim8.QualityPalette#<init>(DynamicArray<Pixmap>,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	135	a99daa3913469d43	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Pixmap,Sge)	sge.anim8.QualityPalette#<init>(Pixmap,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	120	bdc3f4addf215a1a	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Pixmap,double,Sge)	sge.anim8.QualityPalette#<init>(Pixmap,double,Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	162	d51a1a4d3f2244c6	
member	com.github.tommyettinger.anim8.QualityPalette#<init>(Sge)	sge.anim8.QualityPalette#<init>(Sge)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	50	e8b7719055ac8f1a	
member	com.github.tommyettinger.anim8.QualityPalette#difference(int,int)	sge.anim8.QualityPalette#difference(int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	350	8b929591dda9d17e	
member	com.github.tommyettinger.anim8.QualityPalette#difference(int,int,int,int)	sge.anim8.QualityPalette#difference(int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	355	753a4e8c162c3d10	
member	com.github.tommyettinger.anim8.QualityPalette#difference(int,int,int,int,int,int)	sge.anim8.QualityPalette#difference(int,int,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	360	6c691994e79f531f	
member	com.github.tommyettinger.anim8.QualityPalette#differenceAnalyzing(int,int)	sge.anim8.QualityPalette#differenceAnalyzing(int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	187	1586d65fa159f673	
member	com.github.tommyettinger.anim8.QualityPalette#differenceAnalyzing(int,int,int,int)	sge.anim8.QualityPalette#differenceAnalyzing(int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	228	62849b3f61c9b51e	
member	com.github.tommyettinger.anim8.QualityPalette#differenceAnalyzing(int,int,int,int,int,int)	sge.anim8.QualityPalette#differenceAnalyzing(int,int,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	293	14962afab1ba6f0e	
member	com.github.tommyettinger.anim8.QualityPalette#differenceHW(int,int)	sge.anim8.QualityPalette#differenceHW(int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	199	eee1d3bae326d943	
member	com.github.tommyettinger.anim8.QualityPalette#differenceHW(int,int,int,int)	sge.anim8.QualityPalette#differenceHW(int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	242	f72e36059a013933	
member	com.github.tommyettinger.anim8.QualityPalette#differenceHW(int,int,int,int,int,int)	sge.anim8.QualityPalette#differenceHW(int,int,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	318	7e4de53949b18406	
member	com.github.tommyettinger.anim8.QualityPalette#differenceMatch(int,int)	sge.anim8.QualityPalette#differenceMatch(int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	174	12db243b8884c534	
member	com.github.tommyettinger.anim8.QualityPalette#differenceMatch(int,int,int,int)	sge.anim8.QualityPalette#differenceMatch(int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	213	1dac13bf7be5935e	
member	com.github.tommyettinger.anim8.QualityPalette#differenceMatch(int,int,int,int,int,int)	sge.anim8.QualityPalette#differenceMatch(int,int,int,int,int,int)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	268	44f519080374de81	
member	com.github.tommyettinger.anim8.QualityPalette#forwardLight(double)	sge.anim8.QualityPalette#forwardLight(double)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	332	ff99464f0bc10ba5	placement=companion
member	com.github.tommyettinger.anim8.QualityPalette#reverseLight(double)	sge.anim8.QualityPalette#reverseLight(double)	Renamed	-	com/github/tommyettinger/anim8/QualityPalette.java	346	2daf97328bdf775d	placement=companion
member	com.badlogic.gdx.graphics.g3d.particles.ParallelArray$ChannelDescriptor#<init>(int,Class,int)		Dropped	-		0		
member	com.badlogic.gdx.graphics.g3d.particles.batches.BufferedParticleBatch#<init>(Class)		Dropped	-		0		
member	com.badlogic.gdx.scenes.scene2d.ui.Skin#findMethod		Dropped	-		0		
member	com.badlogic.gdx.scenes.scene2d.ui.Skin#setEnabledReflection		Dropped	-		0		
member	com.badlogic.gdx.utils.Array#<init>(Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.Array#<init>(boolean,int,Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.Array#of(Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.Array#of(boolean,int,Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.Array#toArray(Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.ArrayMap#<init>(Class,Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.ArrayMap#<init>(boolean,int,Class,Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.DelayedRemovalArray#<init>(Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.DelayedRemovalArray#<init>(boolean,int,Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.Queue#<init>(int,Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.SnapshotArray#<init>(Class)		Dropped	-		0		
member	com.badlogic.gdx.utils.SnapshotArray#<init>(boolean,int,Class)		Dropped	-		0		
