# balticporter port map	schema=4	module=sge-gltf	engine=balticporter/0.1.0-SNAPSHOT	sources=005dfe42009b3a9c	files=134	policy=5585d890334cc896	jdk=22
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt21>	sge.gltf.scene3d.shaders.PBRShader#<stmt21>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	577	dff38e57c374ab41	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt22>	sge.gltf.scene3d.shaders.PBRShader#<stmt22>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	579	2a09996c3ebf7083	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt23>	sge.gltf.scene3d.shaders.PBRShader#<stmt23>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	581	bde4b4fa0bbf66cd	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt24>	sge.gltf.scene3d.shaders.PBRShader#<stmt24>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	583	fc5713ee9741a20d	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt25>	sge.gltf.scene3d.shaders.PBRShader#<stmt25>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	584	3ba436353a817e2d	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt26>	sge.gltf.scene3d.shaders.PBRShader#<stmt26>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	586	36102ba4ad013c47	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt27>	sge.gltf.scene3d.shaders.PBRShader#<stmt27>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	588	98153414a153a5ad	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt28>	sge.gltf.scene3d.shaders.PBRShader#<stmt28>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	589	7815b495db12ba84	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt29>	sge.gltf.scene3d.shaders.PBRShader#<stmt29>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	590	304fe18eab8b2b76	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt2>	sge.gltf.scene3d.shaders.PBRShader#<stmt2>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	541	b6ab9e67d0793dc7	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt30>	sge.gltf.scene3d.shaders.PBRShader#<stmt30>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	591	5222bae79411a19a	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt31>	sge.gltf.scene3d.shaders.PBRShader#<stmt31>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	593	b3981b6ce7918bbc	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt32>	sge.gltf.scene3d.shaders.PBRShader#<stmt32>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	594	428fbf6c933fce73	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt33>	sge.gltf.scene3d.shaders.PBRShader#<stmt33>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	598	cfcc0f98db4727ef	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt34>	sge.gltf.scene3d.shaders.PBRShader#<stmt34>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	599	e26c6287819512f9	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt35>	sge.gltf.scene3d.shaders.PBRShader#<stmt35>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	600	47f9af7045cb57fb	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt36>	sge.gltf.scene3d.shaders.PBRShader#<stmt36>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	601	a58606a34ca91239	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt37>	sge.gltf.scene3d.shaders.PBRShader#<stmt37>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	604	12f4a96198385a2c	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt38>	sge.gltf.scene3d.shaders.PBRShader#<stmt38>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	605	b643e140372078f3	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt39>	sge.gltf.scene3d.shaders.PBRShader#<stmt39>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	606	f4e12e3e09be5f2e	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt3>	sge.gltf.scene3d.shaders.PBRShader#<stmt3>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	543	222681d25592d04f	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt40>	sge.gltf.scene3d.shaders.PBRShader#<stmt40>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	607	d9e321d4755a38d4	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt41>	sge.gltf.scene3d.shaders.PBRShader#<stmt41>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	608	9fb2c9a7b0960038	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt42>	sge.gltf.scene3d.shaders.PBRShader#<stmt42>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	609	0608f1ec1999c05f	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt43>	sge.gltf.scene3d.shaders.PBRShader#<stmt43>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	612	0de0eae9f5c729f3	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt44>	sge.gltf.scene3d.shaders.PBRShader#<stmt44>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	613	a06deee475099d9a	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt45>	sge.gltf.scene3d.shaders.PBRShader#<stmt45>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	614	eeb024b2b4f3a337	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt46>	sge.gltf.scene3d.shaders.PBRShader#<stmt46>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	616	27ca016f257d4d00	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt47>	sge.gltf.scene3d.shaders.PBRShader#<stmt47>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	617	a8692dbd824d4632	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt4>	sge.gltf.scene3d.shaders.PBRShader#<stmt4>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	545	15b0c79fcb33970a	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt5>	sge.gltf.scene3d.shaders.PBRShader#<stmt5>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	547	477ef93e90e6c277	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt6>	sge.gltf.scene3d.shaders.PBRShader#<stmt6>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	548	6f1bfd80d8711274	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt7>	sge.gltf.scene3d.shaders.PBRShader#<stmt7>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	549	a662d3814c25fb86	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt8>	sge.gltf.scene3d.shaders.PBRShader#<stmt8>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	552	d0ce7ff114022234	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#<stmt9>	sge.gltf.scene3d.shaders.PBRShader#<stmt9>	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	553	18b725999191ba2e	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#allTextureTypes	sge.gltf.scene3d.shaders.PBRShader#allTextureTypes	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	674	4095ecb7d0525a21	placement=companion vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRShader#baseColorFactorSetter	sge.gltf.scene3d.shaders.PBRShader#baseColorFactorSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	52	7a63475e34c9582f	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#baseColorFactorUniform	sge.gltf.scene3d.shaders.PBRShader#baseColorFactorUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	51	2312e43be052930a	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#baseColorTextureSetter	sge.gltf.scene3d.shaders.PBRShader#baseColorTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	42	e95581ee3ff65786	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#baseColorTextureUniform	sge.gltf.scene3d.shaders.PBRShader#baseColorTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	41	6f3cf4973151364c	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#bindLights(Renderable,Attributes)	sge.gltf.scene3d.shaders.PBRShader#bindLights(Renderable,Attributes)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	786	f74284d3e0b3ef62	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#bindMaterial(Attributes)	sge.gltf.scene3d.shaders.PBRShader#bindMaterial(Attributes)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	726	0162938faea595db	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#brdfLUTTextureSetter	sge.gltf.scene3d.shaders.PBRShader#brdfLUTTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	167	0df4f01707b1fbc3	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#brdfLUTTextureUniform	sge.gltf.scene3d.shaders.PBRShader#brdfLUTTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	166	44e8dd50436b7587	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#canRender(Renderable)	sge.gltf.scene3d.shaders.PBRShader#canRender(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	640	e86e2f6605f1dc2c	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#cascadeCount	sge.gltf.scene3d.shaders.PBRShader#cascadeCount	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	488	c9166d440e6571e8	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#clippingPlaneSetter	sge.gltf.scene3d.shaders.PBRShader#clippingPlaneSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	445	e7156cf470093c7e	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#clippingPlaneUniform	sge.gltf.scene3d.shaders.PBRShader#clippingPlaneUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	444	79c86941236b18fc	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#computeMorphTargetsMask(Renderable)	sge.gltf.scene3d.shaders.PBRShader#computeMorphTargetsMask(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	661	8a77378e1a51f14a	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#computeVertexColorLayers(Renderable)	sge.gltf.scene3d.shaders.PBRShader#computeVertexColorLayers(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	620	bf154f3b221abac9	vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRShader#countShadowCascades(Renderable)	sge.gltf.scene3d.shaders.PBRShader#countShadowCascades(Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	631	304ff7d0482da1f1	vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRShader#csmPCFClip	sge.gltf.scene3d.shaders.PBRShader#csmPCFClip	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	532	ceaf3430f4f6b4d8	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#csmTransforms	sge.gltf.scene3d.shaders.PBRShader#csmTransforms	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	531	75cf09cdd63cdd32	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#diffuseEnvTextureSetter	sge.gltf.scene3d.shaders.PBRShader#diffuseEnvTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	135	74a8514413dca526	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#diffuseEnvTextureUniform	sge.gltf.scene3d.shaders.PBRShader#diffuseEnvTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	134	5576f4b35830d904	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#emissiveScaledColor	sge.gltf.scene3d.shaders.PBRShader#emissiveScaledColor	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	199	71cb84e9024dd8c1	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#emissiveTextureSetter	sge.gltf.scene3d.shaders.PBRShader#emissiveTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	62	fe47ecf122a9711f	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#emissiveTextureUniform	sge.gltf.scene3d.shaders.PBRShader#emissiveTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	61	7cafcd9cf26e7b21	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#envRotationSetter	sge.gltf.scene3d.shaders.PBRShader#envRotationSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	157	cb2c9332f72e3461	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#envRotationUniform	sge.gltf.scene3d.shaders.PBRShader#envRotationUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	156	391cd07b562cbd4d	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#fogEquationSetter	sge.gltf.scene3d.shaders.PBRShader#fogEquationSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	189	cca03a04fce08627	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#fogEquationUniform	sge.gltf.scene3d.shaders.PBRShader#fogEquationUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	188	0182c4c8559f7033	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#getTextureCoordinateMapMask(Attributes)	sge.gltf.scene3d.shaders.PBRShader#getTextureCoordinateMapMask(Attributes)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	686	ca888f74684c08a0	placement=companion vis=private
member	net.mgsx.gltf.scene3d.shaders.PBRShader#init(ShaderProgram,Renderable)	sge.gltf.scene3d.shaders.PBRShader#init(ShaderProgram,Renderable)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	705	51f3681bd5968757	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iorSetter	sge.gltf.scene3d.shaders.PBRShader#iorSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	237	e461d069d93c6f99	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iorUniform	sge.gltf.scene3d.shaders.PBRShader#iorUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	236	c40f6dd00b6e44e1	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceFactorSetter	sge.gltf.scene3d.shaders.PBRShader#iridescenceFactorSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	321	9b0b479e45c51ba2	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceFactorUniform	sge.gltf.scene3d.shaders.PBRShader#iridescenceFactorUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	320	b6e96324e3afc6c8	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceIORSetter	sge.gltf.scene3d.shaders.PBRShader#iridescenceIORSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	329	9c61b0e9c1bba323	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceIORUniform	sge.gltf.scene3d.shaders.PBRShader#iridescenceIORUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	328	f4fe4d9a738e9a7f	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceTextureSetter	sge.gltf.scene3d.shaders.PBRShader#iridescenceTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	353	539dfa6ce16c6ac6	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceTextureUniform	sge.gltf.scene3d.shaders.PBRShader#iridescenceTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	352	9d14358d28100474	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMaxSetter	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMaxSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	345	f4d62c967280bbe5	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMaxUniform	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMaxUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	344	32dd81cd55aa9d34	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMinSetter	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMinSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	337	9db8a3a256daf5f1	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMinUniform	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessMinUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	336	59daa659d259e815	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceThicknessTextureSetter	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	362	bf90b97dc176c07b	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#iridescenceThicknessTextureUniform	sge.gltf.scene3d.shaders.PBRShader#iridescenceThicknessTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	361	bbe1270eae14f8fd	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#metallicRoughnessSetter	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	92	96a898b4be18bff3	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#metallicRoughnessTextureSetter	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	82	7b630133b1434cc1	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#metallicRoughnessTextureUniform	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	81	a42aa288b9b56409	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#metallicRoughnessUniform	sge.gltf.scene3d.shaders.PBRShader#metallicRoughnessUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	91	85f50b6b0a1348fd	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#mirrorNormal	sge.gltf.scene3d.shaders.PBRShader#mirrorNormal	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	419	8c082e1182c782c2	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#mirrorNormalSetter	sge.gltf.scene3d.shaders.PBRShader#mirrorNormalSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	420	2aea6d4151bccde2	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#morphTargetsMask	sge.gltf.scene3d.shaders.PBRShader#morphTargetsMask	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	484	429d718951333d7b	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#normalScaleSetter	sge.gltf.scene3d.shaders.PBRShader#normalScaleSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	104	a05bc1580949e85c	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#normalScaleUniform	sge.gltf.scene3d.shaders.PBRShader#normalScaleUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	103	b8acedda36560211	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#normalTextureSetter	sge.gltf.scene3d.shaders.PBRShader#normalTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	72	a68a5e558ad9bb44	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#normalTextureUniform	sge.gltf.scene3d.shaders.PBRShader#normalTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	71	4ea4b393c6248278	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#occlusionStrengthSetter	sge.gltf.scene3d.shaders.PBRShader#occlusionStrengthSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	114	53838204585b4d69	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#occlusionStrengthUniform	sge.gltf.scene3d.shaders.PBRShader#occlusionStrengthUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	113	171c9b836c606504	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#occlusionTextureSetter	sge.gltf.scene3d.shaders.PBRShader#occlusionTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	125	4197e57d3c22e1eb	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#occlusionTextureUniform	sge.gltf.scene3d.shaders.PBRShader#occlusionTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	124	643995babae18a66	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#projViewTransSetter	sge.gltf.scene3d.shaders.PBRShader#projViewTransSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	429	792c3dba7ecb0b7d	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#projViewTransUniform	sge.gltf.scene3d.shaders.PBRShader#projViewTransUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	428	832deb961bc7150f	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#render(Renderable,Attributes)	sge.gltf.scene3d.shaders.PBRShader#render(Renderable,Attributes)	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	752	44f2039490025094	
member	net.mgsx.gltf.scene3d.shaders.PBRShader#shadowBiasSetter	sge.gltf.scene3d.shaders.PBRShader#shadowBiasSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	179	b8d1afd524d47b31	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#shadowBiasUniform	sge.gltf.scene3d.shaders.PBRShader#shadowBiasUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	178	83b0bffaad046969	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularColorFactorSetter	sge.gltf.scene3d.shaders.PBRShader#specularColorFactorSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	292	e695387c46628ab1	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularColorFactorUniform	sge.gltf.scene3d.shaders.PBRShader#specularColorFactorUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	291	305e5ad22ee573b5	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularColorTextureSetter	sge.gltf.scene3d.shaders.PBRShader#specularColorTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	311	8bb1ab0a6924eec9	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularColorTextureUniform	sge.gltf.scene3d.shaders.PBRShader#specularColorTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	310	5f6cded022119ca7	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularEnvTextureSetter	sge.gltf.scene3d.shaders.PBRShader#specularEnvTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	146	d15b4f0b5250ac0e	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularEnvTextureUniform	sge.gltf.scene3d.shaders.PBRShader#specularEnvTextureUniform	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	145	c609a3bceb5e37d9	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularFactorSetter	sge.gltf.scene3d.shaders.PBRShader#specularFactorSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	283	2aa865bbe0da98cb	placement=companion
member	net.mgsx.gltf.scene3d.shaders.PBRShader#specularFactorTextureSetter	sge.gltf.scene3d.shaders.PBRShader#specularFactorTextureSetter	Renamed	-	net/mgsx/gltf/scene3d/shaders/PBRShader.java	301	c1a6a7a401efb1f5	placement=companion
