# balticporter port map	schema=3	module=vfx	engine=balticporter/0.1.0-SNAPSHOT	sources=9c70572f550ff922	files=44	policy=f378a1f95ab5c135
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#s1i	sge.vfx.effects.util.CombineEffect#s1i	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	40	36156f58f8d12be0	vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#s1s	sge.vfx.effects.util.CombineEffect#s1s	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	40	e3afe062d8b1a80f	vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#s2i	sge.vfx.effects.util.CombineEffect#s2i	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	40	35311560c2d074db	vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#s2s	sge.vfx.effects.util.CombineEffect#s2s	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	40	1f21a80c7facbd34	vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#setSource1Intensity(float)	sge.vfx.effects.util.CombineEffect#setSource1Intensity(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	76	7a5837ac1bc15686	
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#setSource1Saturation(float)	sge.vfx.effects.util.CombineEffect#setSource1Saturation(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	94	9a0e7e69f6308628	
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#setSource2Intensity(float)	sge.vfx.effects.util.CombineEffect#setSource2Intensity(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	85	32df92f12197ed9f	
member	effects.src.com.crashinvaders.vfx.effects.util.CombineEffect#setSource2Saturation(float)	sge.vfx.effects.util.CombineEffect#setSource2Saturation(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CombineEffect.java	103	ec739f833810d974	
member	effects.src.com.crashinvaders.vfx.effects.util.CopyEffect#<stmt1>	sge.vfx.effects.util.CopyEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CopyEffect.java	35	5e3db9e8fb1acb4f	
member	effects.src.com.crashinvaders.vfx.effects.util.CopyEffect#U_TEXTURE0	sge.vfx.effects.util.CopyEffect#U_TEXTURE0	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CopyEffect.java	29	84c2b4ea4638c1a2	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.CopyEffect#rebind()	sge.vfx.effects.util.CopyEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CopyEffect.java	39	e1201886ada796ee	
member	effects.src.com.crashinvaders.vfx.effects.util.CopyEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.util.CopyEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CopyEffect.java	49	d6046ab4939afdef	
member	effects.src.com.crashinvaders.vfx.effects.util.CopyEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.util.CopyEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/CopyEffect.java	45	34eb468b9ae4f864	
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#<stmt1>	sge.vfx.effects.util.GammaThresholdEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	41	5e3db9e8fb1acb4f	
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#U_TEXTURE0	sge.vfx.effects.util.GammaThresholdEffect#U_TEXTURE0	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	30	84c2b4ea4638c1a2	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#U_THRESHOLD	sge.vfx.effects.util.GammaThresholdEffect#U_THRESHOLD	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	31	87a5094991776f36	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#U_THRESHOLD_INV	sge.vfx.effects.util.GammaThresholdEffect#U_THRESHOLD_INV	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	32	df79bf11d3e721da	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#gamma	sge.vfx.effects.util.GammaThresholdEffect#gamma	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	34	599cae14662432ec	vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#getGamma()	sge.vfx.effects.util.GammaThresholdEffect#getGamma()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	72	7a6d21294cf88d11	
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#rebind()	sge.vfx.effects.util.GammaThresholdEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	45	7054f1100194d454	
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.util.GammaThresholdEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	59	8f0ecb54af55f12f	
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#render(VfxRenderContext,VfxPingPongWrapper)	sge.vfx.effects.util.GammaThresholdEffect#render(VfxRenderContext,VfxPingPongWrapper)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	55	34eb468b9ae4f864	
member	effects.src.com.crashinvaders.vfx.effects.util.GammaThresholdEffect#setGamma(float)	sge.vfx.effects.util.GammaThresholdEffect#setGamma(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/GammaThresholdEffect.java	66	5add0121780d81de	
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#<stmt1>	sge.vfx.effects.util.MixEffect#<stmt1>	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	47	5e3db9e8fb1acb4f	
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#U_MIX	sge.vfx.effects.util.MixEffect#U_MIX	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	38	377735b6d24f4a3d	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#U_TEXTURE0	sge.vfx.effects.util.MixEffect#U_TEXTURE0	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	36	84c2b4ea4638c1a2	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#U_TEXTURE1	sge.vfx.effects.util.MixEffect#U_TEXTURE1	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	37	9490ec49de6b35f5	placement=companion vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#getMixFactor()	sge.vfx.effects.util.MixEffect#getMixFactor()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	66	f1e65e6edf54c997	
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#mixFactor	sge.vfx.effects.util.MixEffect#mixFactor	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	40	cdacd1a5c3d6b7d1	vis=private
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#rebind()	sge.vfx.effects.util.MixEffect#rebind()	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	51	04d7b606e1a5c1eb	
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer,VfxFrameBuffer)	sge.vfx.effects.util.MixEffect#render(VfxRenderContext,VfxFrameBuffer,VfxFrameBuffer,VfxFrameBuffer)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	60	aae2f9012744e203	
member	effects.src.com.crashinvaders.vfx.effects.util.MixEffect#setMixFactor(float)	sge.vfx.effects.util.MixEffect#setMixFactor(float)	Renamed	-	effects/src/com/crashinvaders/vfx/effects/util/MixEffect.java	70	e7b31528762dc8cb	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#<stmt1>	sge.vfx.framebuffer.VfxFrameBuffer#<stmt1>	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	93	c8179272566866ba	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#addRenderer(Renderer)	sge.vfx.framebuffer.VfxFrameBuffer#addRenderer(Renderer)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	147	faa257b76c679812	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#begin()	sge.vfx.framebuffer.VfxFrameBuffer#begin()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	175	2b811f27486dc05e	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#bufferNesting	sge.vfx.framebuffer.VfxFrameBuffer#bufferNesting	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	72	dfb410753aecc6d7	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#clearRenderers()	sge.vfx.framebuffer.VfxFrameBuffer#clearRenderers()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	155	508c0955485ca072	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#close()	sge.vfx.framebuffer.VfxFrameBuffer#close()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	97	3bdf2125219a40c5	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#drawing	sge.vfx.framebuffer.VfxFrameBuffer#drawing	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	90	d933d620f5f10a38	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#end()	sge.vfx.framebuffer.VfxFrameBuffer#end()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	191	517791ae0faca8a3	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#fbo	sge.vfx.framebuffer.VfxFrameBuffer#fbo	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	88	6eef9b76171aa817	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getBoundFboHandle()	sge.vfx.framebuffer.VfxFrameBuffer#getBoundFboHandle()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	209	bd23f2f3d8ebc057	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getBufferNesting()	sge.vfx.framebuffer.VfxFrameBuffer#getBufferNesting()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	74	850a16d91b09e817	placement=companion
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getFbo()	sge.vfx.framebuffer.VfxFrameBuffer#getFbo()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	126	8435aaf53ddb20e7	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getPixelFormat()	sge.vfx.framebuffer.VfxFrameBuffer#getPixelFormat()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	134	99cfb041d811acc1	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getProjectionMatrix()	sge.vfx.framebuffer.VfxFrameBuffer#getProjectionMatrix()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	167	0740f56b61224f3e	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getTexture()	sge.vfx.framebuffer.VfxFrameBuffer#getTexture()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	130	a139d06191273bb6	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getTransformMatrix()	sge.vfx.framebuffer.VfxFrameBuffer#getTransformMatrix()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	171	23ee85c17297ba4d	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#getViewport()	sge.vfx.framebuffer.VfxFrameBuffer#getViewport()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	214	750550cfea92d417	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#initialize(int,int)	sge.vfx.framebuffer.VfxFrameBuffer#initialize(int,int)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	101	a366d8e48f41b4e0	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#initialized	sge.vfx.framebuffer.VfxFrameBuffer#initialized	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	89	fe39aead08e5eb6e	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#isDrawing()	sge.vfx.framebuffer.VfxFrameBuffer#isDrawing()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	143	cf76b2713d068a66	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#isInitialized()	sge.vfx.framebuffer.VfxFrameBuffer#isInitialized()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	138	63a1249576d61682	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#localProjection	sge.vfx.framebuffer.VfxFrameBuffer#localProjection	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	79	a7df7fee58da6b8d	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#localTransform	sge.vfx.framebuffer.VfxFrameBuffer#localTransform	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	80	9e875ddbb3ffc2df	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#pixelFormat	sge.vfx.framebuffer.VfxFrameBuffer#pixelFormat	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	85	000ecde9c8591744	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#preservedViewport	sge.vfx.framebuffer.VfxFrameBuffer#preservedViewport	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	84	e843dc09d2833f47	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#previousFboHandle	sge.vfx.framebuffer.VfxFrameBuffer#previousFboHandle	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	86	de2f7988b1a7a474	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#removeRenderer(Renderer)	sge.vfx.framebuffer.VfxFrameBuffer#removeRenderer(Renderer)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	151	54a7ec8b1517fdc3	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#renderers	sge.vfx.framebuffer.VfxFrameBuffer#renderers	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	82	4eb2d18b301cbcdd	vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#reset()	sge.vfx.framebuffer.VfxFrameBuffer#reset()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	117	52108b2fd707ccb0	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#setProjectionMatrix(Matrix4)	sge.vfx.framebuffer.VfxFrameBuffer#setProjectionMatrix(Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	159	61da4bd5dc597a1b	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#setTransformMatrix(Matrix4)	sge.vfx.framebuffer.VfxFrameBuffer#setTransformMatrix(Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	163	45309f85856e801f	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#tmpCam	sge.vfx.framebuffer.VfxFrameBuffer#tmpCam	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	76	4642c38a13f19b05	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer#zeroTransform	sge.vfx.framebuffer.VfxFrameBuffer#zeroTransform	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	77	3179f58b8fa5d566	placement=companion vis=private
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#<init>()	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#<init>()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	291	506caf88bc592012	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#<init>(Batch)	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#<init>(Batch)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	294	9b942085a688bb8d	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#batch	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#batch	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	289	9c217440f437f4c6	vis=private[VfxFrameBuffer]
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#flush()	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#flush()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	313	a156d1c77f26cebb	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#getBatch()	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#getBatch()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	308	76821bed7c5a6e6e	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#getProjection()	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#getProjection()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	319	4c5c7d607e1849b2	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#getTransform()	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#getTransform()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	323	fcb684067b8465b5	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#initialize(Batch)	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#initialize(Batch)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	298	2531de343f624f93	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#reset()	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#reset()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	304	41d8d33314eb6119	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#setProjection(Matrix4)	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#setProjection(Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	327	f43f5efb6d6fa653	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#setTransform(Matrix4)	sge.vfx.framebuffer.VfxFrameBuffer$BatchRendererAdapter#setTransform(Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	331	449f2a71f92fdc18	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$Renderer#assignLocalMatrices(Matrix4,Matrix4)	sge.vfx.framebuffer.VfxFrameBuffer$Renderer#assignLocalMatrices(Matrix4,Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	260	06710a3354d6dad2	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$Renderer#flush()	sge.vfx.framebuffer.VfxFrameBuffer$Renderer#flush()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	259	f513eaf3641e3c8b	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$Renderer#restoreOwnMatrices()	sge.vfx.framebuffer.VfxFrameBuffer$Renderer#restoreOwnMatrices()	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	261	76240d7a7b6c8dd0	
member	core.src.com.crashinvaders.vfx.framebuffer.VfxFrameBuffer$RendererAdapter#assignLocalMatrices(Matrix4,Matrix4)	sge.vfx.framebuffer.VfxFrameBuffer$RendererAdapter#assignLocalMatrices(Matrix4,Matrix4)	Renamed	-	core/src/com/crashinvaders/vfx/framebuffer/VfxFrameBuffer.java	269	828373a799a3a13e	
