# balticporter port map	schema=3	module=sge-visui	engine=balticporter/0.1.0-SNAPSHOT	sources=7a29c946918c2898	files=162	policy=4302d8c9cddd8bb2
#kind	upstream	emitted	disposition	body	javaPath	javaLine	digest	shape
member	com.kotcrab.vis.ui.widget.file.FileChooser#closeWindow()	sge.visui.widget.file.FileChooser#closeWindow()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	709	d3ecd1a13a17fb53	
member	com.kotcrab.vis.ui.widget.file.FileChooser#confirmButton	sge.visui.widget.file.FileChooser#confirmButton	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	155	e1a58770d1c6dbe1	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#createBottomButtons()	sge.visui.widget.file.FileChooser#createBottomButtons()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	593	0d1a3586b7baa177	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#createCenterContentPanel()	sge.visui.widget.file.FileChooser#createCenterContentPanel()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	451	294511324ece88a4	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#createFileTextBox()	sge.visui.widget.file.FileChooser#createFileTextBox()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	517	ed3c00f1b2d4fc91	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#createListeners()	sge.visui.widget.file.FileChooser#createListeners()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	634	5ec30f4cc58be5c5	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#createShortcutsMainPanel()	sge.visui.widget.file.FileChooser#createShortcutsMainPanel()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	623	48dd56b00b420fbf	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#createToolbar()	sge.visui.widget.file.FileChooser#createToolbar()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	288	f9e160efda2833ce	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#createViewModePopupMenu()	sge.visui.widget.file.FileChooser#createViewModePopupMenu()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	405	ea2129e6f7884734	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#currentDirectory	sge.visui.widget.file.FileChooser#currentDirectory	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	118	20d2f69a408ff250	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#currentFiles	sge.visui.widget.file.FileChooser#currentFiles	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	119	907aa14e280aac0f	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#currentFilesMetadata	sge.visui.widget.file.FileChooser#currentFilesMetadata	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	120	aa7c50cd17bf10fc	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#currentPath	sge.visui.widget.file.FileChooser#currentPath	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	151	595ad61df0b339e8	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#dateFormat	sge.visui.widget.file.FileChooser#dateFormat	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	106	2cc14b29691fb5f5	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#defaultFileName	sge.visui.widget.file.FileChooser#defaultFileName	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	124	b86e69e04f4eb8e3	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#deselectAll()	sge.visui.widget.file.FileChooser#deselectAll()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1045	1706df72d3412848	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#deselectAll(boolean)	sge.visui.widget.file.FileChooser#deselectAll(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1049	22349e255c0ca163	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#dirsSuggestionPopup	sge.visui.widget.file.FileChooser#dirsSuggestionPopup	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	158	7896407e26137b4b	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#draw(Batch,float)	sge.visui.widget.file.FileChooser#draw(Batch,float)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1412	6208eee67773ea28	
member	com.kotcrab.vis.ui.widget.file.FileChooser#driveCheckerListeners	sge.visui.widget.file.FileChooser#driveCheckerListeners	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	99	3fb54d129c69b7d7	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#driveCheckerService	sge.visui.widget.file.FileChooser#driveCheckerService	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	98	ebfaabb8516d3b44	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fadeOut(float)	sge.visui.widget.file.FileChooser#fadeOut(float)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	738	2ae0cea7f548dca0	
member	com.kotcrab.vis.ui.widget.file.FileChooser#favoriteFolderButton	sge.visui.widget.file.FileChooser#favoriteFolderButton	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	148	417fa4807c22b026	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#favoriteFolderButtonTooltip	sge.visui.widget.file.FileChooser#favoriteFolderButtonTooltip	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	150	b895f8ce2db9231e	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#favorites	sge.visui.widget.file.FileChooser#favorites	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	115	d6a750e66ef674b1	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileDeleter	sge.visui.widget.file.FileChooser#fileDeleter	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	93	eec74f2899a60dae	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileFilter	sge.visui.widget.file.FileChooser#fileFilter	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	92	0cfce8e5edcfb6d3	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileListAdapter	sge.visui.widget.file.FileChooser#fileListAdapter	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	121	12fcc76e6c22d3bf	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileListBusyBar	sge.visui.widget.file.FileChooser#fileListBusyBar	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	146	fcb97d8d7fdf3ea4	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileListView	sge.visui.widget.file.FileChooser#fileListView	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	144	4b3496a7ed771a97	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileMenu	sge.visui.widget.file.FileChooser#fileMenu	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	156	20f53c3dfbfecb67	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileNameSuggestionPopup	sge.visui.widget.file.FileChooser#fileNameSuggestionPopup	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	157	69e0de1c0a8a4336	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileTypeFilter	sge.visui.widget.file.FileChooser#fileTypeFilter	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	94	a760be3023bda5f7	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileTypeLabel	sge.visui.widget.file.FileChooser#fileTypeLabel	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	159	a978830fbff06d2a	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileTypeSelectBox	sge.visui.widget.file.FileChooser#fileTypeSelectBox	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	153	c3661429cab096b8	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#fileWatcherThread	sge.visui.widget.file.FileChooser#fileWatcherThread	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	127	efab7529d5f3ca3e	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#filesListRebuildScheduled	sge.visui.widget.file.FileChooser#filesListRebuildScheduled	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	129	166c5cbc3ed29a7b	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#focusFileScrollPaneOnShow	sge.visui.widget.file.FileChooser#focusFileScrollPaneOnShow	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	83	c2ef537438983259	placement=companion
member	com.kotcrab.vis.ui.widget.file.FileChooser#focusSelectedFileTextFieldOnShow	sge.visui.widget.file.FileChooser#focusSelectedFileTextFieldOnShow	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	84	d248ef4ddc3d86c3	placement=companion
member	com.kotcrab.vis.ui.widget.file.FileChooser#getActiveFileTypeFilterRule()	sge.visui.widget.file.FileChooser#getActiveFileTypeFilterRule()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1252	b2d8d3f4e861cb2a	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getChooserStage()	sge.visui.widget.file.FileChooser#getChooserStage()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1385	07ae239e9f137ea0	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#getChooserStyle()	sge.visui.widget.file.FileChooser#getChooserStyle()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1377	108328f42b4611c4	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getCurrentDirectory()	sge.visui.widget.file.FileChooser#getCurrentDirectory()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1195	8e4c049a3923de4c	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getDefaultStartingDirectory()	sge.visui.widget.file.FileChooser#getDefaultStartingDirectory()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1199	ae817f21602fe27d	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#getFileFilter()	sge.visui.widget.file.FileChooser#getFileFilter()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1223	525431ea22d5d242	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getFileListFromSelected()	sge.visui.widget.file.FileChooser#getFileListFromSelected()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	754	fa955bf632721d8a	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#getGroupMultiSelectKey()	sge.visui.widget.file.FileChooser#getGroupMultiSelectKey()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1354	fa4050f4c38cf908	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getIconProvider()	sge.visui.widget.file.FileChooser#getIconProvider()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1562	60d112bd1fe4459a	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getMode()	sge.visui.widget.file.FileChooser#getMode()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1141	0e722b8e1b32ec66	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getMultiSelectKey()	sge.visui.widget.file.FileChooser#getMultiSelectKey()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1345	c359dd25dc5a634c	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getSelectionMode()	sge.visui.widget.file.FileChooser#getSelectionMode()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1256	f9e0978a7c563a91	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getSizes()	sge.visui.widget.file.FileChooser#getSizes()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1381	47750fcfd37a142e	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getSorting()	sge.visui.widget.file.FileChooser#getSorting()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1283	4e953d01f0305771	
member	com.kotcrab.vis.ui.widget.file.FileChooser#getViewMode()	sge.visui.widget.file.FileChooser#getViewMode()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1151	56a19c99391c3369	
member	com.kotcrab.vis.ui.widget.file.FileChooser#groupMultiSelectKey	sge.visui.widget.file.FileChooser#groupMultiSelectKey	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	111	edc9141ed7a4662a	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#highlightFiles(Array)	sge.visui.widget.file.FileChooser#highlightFiles(Array<FileHandle>)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1069	b6ee9d3f2ca7ca13	
member	com.kotcrab.vis.ui.widget.file.FileChooser#historyManager	sge.visui.widget.file.FileChooser#historyManager	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	131	f592d7c4d93d7b86	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#iconProvider	sge.visui.widget.file.FileChooser#iconProvider	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	96	37edeb35579c36b3	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#init(FileHandle)	sge.visui.widget.file.FileChooser#init(FileHandle)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	222	33fb2da116a1ea58	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#invalidateChildHierarchy(WidgetGroup)	sge.visui.widget.file.FileChooser#invalidateChildHierarchy(WidgetGroup)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	500	e40d38d391e2c2f7	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#isFavoriteFolderButtonVisible()	sge.visui.widget.file.FileChooser#isFavoriteFolderButtonVisible()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1311	740393c351518930	
member	com.kotcrab.vis.ui.widget.file.FileChooser#isGroupMultiSelectKeyPressed()	sge.visui.widget.file.FileChooser#isGroupMultiSelectKeyPressed()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1370	a2f7ccabc594d17b	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#isMultiSelectKeyPressed()	sge.visui.widget.file.FileChooser#isMultiSelectKeyPressed()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1363	60cc419357c156fa	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#isMultiSelectionEnabled()	sge.visui.widget.file.FileChooser#isMultiSelectionEnabled()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1323	cde69a58b0864535	
member	com.kotcrab.vis.ui.widget.file.FileChooser#isSaveLastDirectory()	sge.visui.widget.file.FileChooser#isSaveLastDirectory()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1566	df8de020421c8113	placement=companion
member	com.kotcrab.vis.ui.widget.file.FileChooser#isShowSelectionCheckboxes()	sge.visui.widget.file.FileChooser#isShowSelectionCheckboxes()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1336	63a612cbdd65849d	
member	com.kotcrab.vis.ui.widget.file.FileChooser#isSortingOrderAscending()	sge.visui.widget.file.FileChooser#isSortingOrderAscending()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1298	6bc8e225d2360c5b	
member	com.kotcrab.vis.ui.widget.file.FileChooser#isViewModeButtonVisible()	sge.visui.widget.file.FileChooser#isViewModeButtonVisible()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1319	93c9b052848ab41c	
member	com.kotcrab.vis.ui.widget.file.FileChooser#listDirExecutor	sge.visui.widget.file.FileChooser#listDirExecutor	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	102	a3a01fc1c78c1f99	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#listDirFuture	sge.visui.widget.file.FileChooser#listDirFuture	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	103	90bd0fcab45eeec3	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#listFilteredCurrentDirectory()	sge.visui.widget.file.FileChooser#listFilteredCurrentDirectory()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1204	5fbefdcbd552fce3	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#listener	sge.visui.widget.file.FileChooser#listener	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	91	46f030fc7bfbcd8e	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#mainSplitPane	sge.visui.widget.file.FileChooser#mainSplitPane	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	138	d3adc5610cfcf464	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#maxDateLabelWidth	sge.visui.widget.file.FileChooser#maxDateLabelWidth	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	145	affbf8a4ad173068	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#mode	sge.visui.widget.file.FileChooser#mode	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	86	8af399898383b168	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#multiSelectKey	sge.visui.widget.file.FileChooser#multiSelectKey	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	112	65bb4288812ed2f9	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#multiSelectionEnabled	sge.visui.widget.file.FileChooser#multiSelectionEnabled	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	110	a9ce04a5128cd305	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#notifyListenerAndCloseDialog(Array)	sge.visui.widget.file.FileChooser#notifyListenerAndCloseDialog(Array<FileHandle>)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	714	f7e6a66f725d7f84	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#preferencesIO	sge.visui.widget.file.FileChooser#preferencesIO	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	114	cfd6a5299fddefdf	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#rebuildFileList()	sge.visui.widget.file.FileChooser#rebuildFileList()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	873	2e0c867367f48c96	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#rebuildFileList(boolean)	sge.visui.widget.file.FileChooser#rebuildFileList(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	877	01b89e2a158e6c61	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#rebuildFileRootsCache()	sge.visui.widget.file.FileChooser#rebuildFileRootsCache()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	838	93b4052d8f6ae18a	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#rebuildShortcutsFavoritesPanel()	sge.visui.widget.file.FileChooser#rebuildShortcutsFavoritesPanel()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	865	03f64e36c7ce8ac1	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#rebuildShortcutsList()	sge.visui.widget.file.FileChooser#rebuildShortcutsList()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	833	3df1f6e8cd04bbb2	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#rebuildShortcutsList(boolean)	sge.visui.widget.file.FileChooser#rebuildShortcutsList(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	818	9ab32b7a96967ee2	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#rebuildViewModePopupMenu()	sge.visui.widget.file.FileChooser#rebuildViewModePopupMenu()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	424	9b286f25151c19df	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#recentDirectories	sge.visui.widget.file.FileChooser#recentDirectories	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	116	41f76dbd7eedd926	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#refresh()	sge.visui.widget.file.FileChooser#refresh()	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	990	d9133982e5d382fa	
member	com.kotcrab.vis.ui.widget.file.FileChooser#refresh(boolean)	sge.visui.widget.file.FileChooser#refresh(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	994	a09ed84a14663e54	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#reloadPreferences(boolean)	sge.visui.widget.file.FileChooser#reloadPreferences(boolean)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1405	227c0fd15a281903	vis=private
member	com.kotcrab.vis.ui.widget.file.FileChooser#removeFavorite(FileHandle)	sge.visui.widget.file.FileChooser#removeFavorite(FileHandle)	Renamed	-	com/kotcrab/vis/ui/widget/file/FileChooser.java	1016	c5fecd5b5e5923fd	
